this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
8.99409247386 0.601535526705 -1.93051688469 0.126725908883 0.25275378142 0.658185173306 -0.368817183255 -1.33338338918 -1.21762961592 -1.48737422171 1.18329946547
9.03844053838 0.601610688034 -1.92747935867 0.127266978306 0.253835920267 0.658422818406 -0.368549178246 -1.33300379751 -1.21664877983 -1.48511747684 1.18310724975
9.08279822025 0.601686495105 -1.92444117408 0.127807535901 0.254917035457 0.658661555416 -0.36828115156 -1.33262088659 -1.21566779438 -1.48286205736 1.18291481421
9.12716566852 0.601762945411 -1.92140232069 0.128347578485 0.255997120625 0.658901275894 -0.368013159165 -1.33223454108 -1.21468669865 -1.48060796909 1.18272202814
9.17154029979 0.601839620678 -1.91836297505 0.12888715207 0.257076267795 0.659142329961 -0.367745076259 -1.33184565401 -1.21370557722 -1.47835514839 1.182529488
9.2159276162 0.601917351005 -1.91532276059 0.129426156526 0.258154276707 0.659383894272 -0.367477219598 -1.33145233198 -1.21272431961 -1.47610374716 1.18233587836
9.26032488945 0.601995720493 -1.91228186427 0.1299646392 0.259231242055 0.659626521147 -0.367209359284 -1.33105570702 -1.21174294849 -1.47385371194 1.18214206644
9.30473226857 0.602074726497 -1.90924027575 0.130502596907 0.260307157469 0.659870102771 -0.366941552288 -1.33065566429 -1.21076150431 -1.47160504802 1.18194792105
9.34914708324 0.602153953262 -1.90619817796 0.131040076337 0.26138211633 0.660114991192 -0.366673668748 -1.33025309681 -1.20978006563 -1.46935769181 1.18175403889
9.39357501361 0.602234225562 -1.90315518162 0.13157697608 0.262455915816 0.660360359282 -0.36640603674 -1.32984611142 -1.20879853559 -1.46711179421 1.18155910276
9.43801324031 0.60231513021 -1.90011148044 0.13211334425 0.263528652156 0.660606760298 -0.366138419013 -1.32943584003 -1.20781692772 -1.46486730259 1.18136398147
9.48246190823 0.602396664418 -1.89706706397 0.13264917766 0.264600318975 0.660854087012 -0.365870873569 -1.32902216818 -1.20683528392 -1.4626242217 1.18116854325
9.52691825181 0.602478415042 -1.89402212148 0.133184523675 0.265671011005 0.661102693916 -0.365603265236 -1.32860598939 -1.20585367655 -1.46038248806 1.18097338571
9.57138814581 0.602561201364 -1.89097625109 0.133719279616 0.266740522887 0.661351749739 -0.365335933532 -1.3281854106 -1.20487202236 -1.45814225147 1.18077718948
9.61586866319 0.602644612999 -1.88792965324 0.134253494361 0.267808952378 0.661601808998 -0.365068633699 -1.32776156379 -1.20389032571 -1.4559034602 1.18058082537
9.660359953 0.602728647013 -1.88488231735 0.13478716472 0.268876293096 0.661852764805 -0.364801424903 -1.32733433464 -1.20290863001 -1.45366611842 1.18038416069
9.70485916688 0.602812892955 -1.88183443892 0.135320338726 0.269942641107 0.662104974074 -0.364534166719 -1.32690461697 -1.2019270015 -1.45143016283 1.18018779389
9.74937234518 0.602898164457 -1.8787856037 0.135852912446 0.271007788547 0.662357601419 -0.364267209999 -1.32647051812 -1.20094537038 -1.44919574203 1.17999040352
9.79389647393 0.602984054019 -1.87573601871 0.136384935518 0.272071834692 0.662611202659 -0.36400030248 -1.32603317009 -1.19996373188 -1.44696280522 1.17979286247
9.83843170217 0.603070558563 -1.87268567328 0.136916404747 0.27313477315 0.662865671202 -0.36373350453 -1.32559245857 -1.19898213091 -1.44473135602 1.17959503704
9.88297509047 0.603157270407 -1.86963476908 0.137447368828 0.274196701312 0.663121366459 -0.363466670468 -1.32514927768 -1.19800062766 -1.4425013313 1.17939752654
9.92753286546 0.603244997385 -1.86658287962 0.137977722592 0.275257408838 0.663377449037 -0.363200162308 -1.32470173558 -1.19701916556 -1.44027287843 1.17919900776
9.97210190555 0.603333334955 -1.86353021843 0.138507516424 0.276316996504 0.663634475493 -0.362933720655 -1.32425096339 -1.19603773098 -1.43804594752 1.1790003548
10.0166823722 0.603422279906 -1.86047677477 0.139036747132 0.27737545792 0.663892340333 -0.362667406607 -1.32379684788 -1.19505637005 -1.43582054169 1.17880143409
10.0612712266 0.603511427394 -1.85742275638 0.139565464062 0.27843289178 0.664151404924 -0.362401069606 -1.32334028259 -1.19407513718 -1.43359659799 1.17860284494
10.1058748776 0.603601579307 -1.85436772469 0.140093560822 0.279489085298 0.664410825823 -0.362135082723 -1.32287937674 -1.19309398884 -1.43137426248 1.17840326247
10.1504901083 0.603692334147 -1.8513118997 0.140621088546 0.280544140746 0.6646711609 -0.361869179145 -1.32241526117 -1.19211290242 -1.42915348626 1.17820356278
10.1951170802 0.60378368856 -1.84825527056 0.141148044036 0.281598051728 0.664932305033 -0.361603421124 -1.32194782277 -1.19113192553 -1.42693427187 1.17800361135
10.2397526717 0.603875240621 -1.84519805102 0.141674477288 0.282650918231 0.665194622002 -0.361337653029 -1.32147795496 -1.19015110675 -1.42471655664 1.17780400809
10.2844034614 0.603967786131 -1.84213979062 0.142200280701 0.283702525056 0.665457264385 -0.361072258791 -1.32100376839 -1.18917041529 -1.42250048523 1.17760342671
10.3290661455 0.604060926704 -1.8390807157 0.142725506148 0.284752975952 0.665720790905 -0.36080696452 -1.32052639289 -1.18818981987 -1.42028600973 1.17740274458
10.3737408771 0.604154658848 -1.83602081532 0.143250150431 0.285802264517 0.665985097005 -0.360541833512 -1.32004571573 -1.1872093695 -1.41807313214 1.17720182653
10.418424456 0.60424858363 -1.83296030916 0.143774264186 0.286850492026 0.666250549071 -0.360276705011 -1.31956263025 -1.18622910695 -1.41586179006 1.17700127319
10.4631236222 0.604343490618 -1.82989873504 0.144297738615 0.287897440885 0.666516295273 -0.360011973915 -1.31907524833 -1.18524901412 -1.4136521267 1.17679975646
10.5078349892 0.604438984627 -1.82683632559 0.144820626333 0.288943216322 0.666782895842 -0.359747358914 -1.31858469943 -1.18426905088 -1.41144409522 1.1765981559
10.5525587143 0.604535062019 -1.82377306975 0.145342924134 0.289987811924 0.667050246492 -0.359482924537 -1.31809087081 -1.18328926775 -1.40923769703 1.17639633518
10.5972915019 0.604631326921 -1.82070919305 0.145864683291 0.291031330237 0.667318716022 -0.359218505107 -1.31759465539 -1.18230970191 -1.40703287002 1.17619489532
10.6420402702 0.604728562541 -1.81764422177 0.146385793825 0.292073551306 0.66758744855 -0.358954506077 -1.317094167 -1.18133034749 -1.40482975594 1.17599250713
10.6868015332 0.60482637695 -1.81457839471 0.146906309079 0.293114581814 0.667857005078 -0.358690639273 -1.31659053364 -1.180351156 -1.40262830895 1.17579005118
10.7315754523 0.604924766382 -1.81151170075 0.147426225848 0.29415441535 0.668127282282 -0.35842697001 -1.31608364345 -1.17937217913 -1.40042852994 1.17558739102
10.7763586534 0.605023338083 -1.80844437114 0.14794559603 0.295193155715 0.668398651258 -0.358163327862 -1.31557438858 -1.17839344868 -1.39823035713 1.17538512772
10.8211582161 0.605122868774 -1.80537592084 0.148464308482 0.296230580619 0.668670251842 -0.357900128779 -1.31506088486 -1.1774149708 -1.3960339307 1.17518193096
10.8659705632 0.605222969856 -1.80230659469 0.148982417269 0.297266798192 0.66894264609 -0.357637077639 -1.31454425902 -1.17643668865 -1.39383920587 1.17497868259
10.9107958646 0.605323637429 -1.79923638154 0.149499919186 0.298301802027 0.669215731593 -0.357374240557 -1.31402440002 -1.17545865512 -1.39164618302 1.17477524601
10.955630655 0.605424481927 -1.79616551825 0.150016866752 0.29933569716 0.669489881576 -0.357111442587 -1.31350219886 -1.17448089682 -1.38945480068 1.1745722219
11.0004821836 0.605526273457 -1.79309350865 0.15053314767 0.300368258996 0.669764231672 -0.356849109893 -1.31297577378 -1.1735034316 -1.38726519746 1.17436827924
11.0453467865 0.605628626818 -1.79002060356 0.151048816725 0.301399597106 0.670039345047 -0.356586940472 -1.31244625016 -1.17252619437 -1.38507732964 1.17416430115
11.0902246294 0.605731537973 -1.78694679174 0.151563870709 0.302429705074 0.670315119791 -0.356325001519 -1.31191351723 -1.17154923941 -1.38289119704 1.17396015019
11.1351121682 0.605834620611 -1.78387231563 0.152078362758 0.303458689171 0.670591931882 -0.356063113257 -1.3113784655 -1.17057258802 -1.38070673859 1.17375642749
11.1800168097 0.605938638109 -1.78079666809 0.152592179435 0.304486322524 0.67086891252 -0.355801711977 -1.31083921562 -1.16959626948 -1.37852409126 1.17355180128
11.2249348069 0.606043208719 -1.77772010583 0.153105376235 0.305512716126 0.671146625755 -0.355540489067 -1.31029689116 -1.16862021075 -1.3763432124 1.17334715545
11.2698663256 0.606148328274 -1.77464261753 0.15361794995 0.306537863556 0.67142497041 -0.355279512638 -1.30975138194 -1.16764446739 -1.37416410129 1.17314235211
11.3148077432 0.606253613778 -1.77156445109 0.154129954328 0.30756187231 0.671704325212 -0.355018598205 -1.30920357777 -1.16666905554 -1.37198669726 1.17293799262
11.3597666235 0.606359821759 -1.76848508863 0.154641274802 0.308584513258 0.671983816692 -0.354758192083 -1.30865160179 -1.16569401566 -1.36981113559 1.17273274448
11.4047391329 0.606466573994 -1.76540479263 0.155151967577 0.30960589881 0.672264010115 -0.354497978954 -1.30809657597 -1.16471926678 -1.36763737474 1.17252749272
11.4497254411 0.606573866179 -1.76232355169 0.155662029442 0.31062602254 0.672544804931 -0.35423802791 -1.30753839058 -1.16374486577 -1.36546541345 1.17232209878
11.494721847 0.60668131869 -1.7592416191 0.156171514748 0.31164499315 0.6728265825 -0.353978149975 -1.30697793444 -1.16277082386 -1.36329519146 1.17211716394
11.5397360633 0.6067896811 -1.75615846641 0.156680307814 0.312662579283 0.673108464691 -0.3537188012 -1.30641333349 -1.16179719229 -1.36112684232 1.17191135533
11.5847641819 0.606898578764 -1.75307436176 0.157188465548 0.313678894751 0.673391017898 -0.353459659756 -1.30584570784 -1.16082388242 -1.3589603256 1.17170555882
11.6298063644 0.607008007249 -1.74998929373 0.157695984737 0.314693933128 0.67367414232 -0.35320079563 -1.30527494837 -1.15985095232 -1.3567956395 1.1714996354
11.6748588348 0.607117590356 -1.74690352084 0.158202920328 0.315707804312 0.673958222117 -0.352942015372 -1.3047019429 -1.15887840845 -1.35463272421 1.17129418628
11.7199294678 0.607228070601 -1.7438165043 0.158709155543 0.316720274741 0.674242374322 -0.352683784588 -1.30412482034 -1.15790631247 -1.35247171153 1.17108787839
11.7650142597 0.607339076968 -1.74072851782 0.159214747981 0.317731459617 0.674527166314 -0.352425775203 -1.30354469857 -1.15693456837 -1.3503125621 1.17088159804
11.8101133803 0.607450604903 -1.73763954991 0.159719694432 0.318741352519 0.674812499362 -0.352168057844 -1.30296146944 -1.15596323524 -1.34815527364 1.17067520625
11.8552229794 0.607562281678 -1.73454986429 0.160224050432 0.31975006452 0.675098760202 -0.351910434914 -1.30237601939 -1.15499231509 -1.34599978676 1.1704693036
11.9003510722 0.607674842657 -1.73145891201 0.160727698115 0.320757359886 0.675385060977 -0.351653381282 -1.30178648052 -1.15402187959 -1.34384623148 1.17026255721
11.9454935806 0.607787920508 -1.72836697221 0.161230695771 0.321763355197 0.675671970257 -0.351396562643 -1.30119396854 -1.15305182547 -1.34169456954 1.1700558539
11.9906506786 0.607901510548 -1.72527403338 0.161733040187 0.322768044029 0.675959389978 -0.351140050553 -1.30059837582 -1.15208221305 -1.33954479815 1.16984905412
12.0358184373 0.608015243581 -1.72218036431 0.162234787487 0.323771538629 0.676247709973 -0.350883643043 -1.30000058785 -1.15111303981 -1.33739685837 1.16964275838
12.0810050166 0.608129847718 -1.71908540607 0.162735818726 0.324773601107 0.676536037052 -0.350627824231 -1.29939873973 -1.15014438722 -1.33525087843 1.1694356338
12.1262062642 0.608244959367 -1.7159894432 0.163236192881 0.325774349417 0.67682494123 -0.35037225356 -1.29879394516 -1.14917614484 -1.33310682117 1.1692285679
12.1714223498 0.608360573719 -1.71289246413 0.163735906738 0.326773777131 0.677114325162 -0.350117003469 -1.29818609706 -1.14820837416 -1.33096468329 1.16902142062
12.216649274 0.60847632515 -1.70979474262 0.164235017 0.327771997656 0.677404581662 -0.349861867878 -1.29757607965 -1.14724106846 -1.32882440633 1.16881479199
12.2618953377 0.608592934434 -1.70669570998 0.164733403657 0.328768770969 0.677694812093 -0.349607339878 -1.29696203125 -1.14627431856 -1.32668611665 1.16860734944
12.307156318 0.608710041768 -1.70359565603 0.165231126369 0.329764216393 0.677985588068 -0.349353072716 -1.29634506354 -1.145308007 -1.32454977824 1.16839998121
12.3524323764 0.608827642212 -1.70049456912 0.165728181915 0.330758327485 0.678276812751 -0.34909913988 -1.29572506974 -1.14434219659 -1.32241538725 1.1681925464
12.3977194474 0.608945373767 -1.69739272792 0.166224627578 0.331751218811 0.678568882281 -0.348845331092 -1.29510293305 -1.1433768764 -1.32028288576 1.16798564482
12.4430259725 0.609063949787 -1.69428955418 0.166720342292 0.332742648239 0.678860892387 -0.348592148163 -1.29447679513 -1.14241214622 -1.31815239824 1.16777794451
12.4883476502 0.609183014294 -1.69118534286 0.167215386391 0.333732736436 0.679153416042 -0.34833923854 -1.29384776515 -1.14144788197 -1.31602388978 1.16757033375
12.533684642 0.60930256223 -1.68808008229 0.167709756654 0.334721476963 0.679446357281 -0.348086676455 -1.29321573709 -1.14048414755 -1.31389735605 1.1673626714
12.5790328202 0.609422235255 -1.68497405589 0.168203510933 0.335708985521 0.679740115475 -0.347834247708 -1.29258159282 -1.13952092815 -1.31177273962 1.16715555662
12.6244007548 0.609542739224 -1.68186667608 0.168696527118 0.336695017892 0.680033780438 -0.347582462641 -1.29194347737 -1.13855833212 -1.30965016306 1.16694765819
12.6697840697 0.609663722034 -1.67875824285 0.169188866215 0.337679696085 0.680327926782 -0.347330962879 -1.29130249752 -1.13759622891 -1.3075295926 1.16673986462
12.7151829388 0.609785178507 -1.67564874451 0.169680525002 0.33866301366 0.6806224594 -0.347079823403 -1.29065854803 -1.13663468345 -1.3054110234 1.16653203452
12.7605931475 0.609906754002 -1.67253846917 0.170171561892 0.33964508744 0.680917780928 -0.34682882627 -1.29001250929 -1.13567367731 -1.30329439854 1.16632476611
12.8060234148 0.610029146806 -1.66942682008 0.170661853747 0.34062567115 0.681212975135 -0.346578490017 -1.28936252988 -1.13471332694 -1.3011798387 1.16611672937
12.8514692859 0.610152008723 -1.66631410216 0.171151462234 0.341604888122 0.681508618227 -0.346328450715 -1.28870971399 -1.13375349562 -1.29906731118 1.16590881267
12.8969309348 0.610275334459 -1.66320030372 0.17164038413 0.342582731915 0.681804615902 -0.34607878412 -1.28805395705 -1.13279424935 -1.29695681067 1.16570087425
12.9424040848 0.610398773112 -1.66008571741 0.172128678408 0.343559320472 0.682101374398 -0.34582926849 -1.28739613819 -1.13183556613 -1.2948482808 1.16549351165
12.9878975832 0.610523015331 -1.65696973757 0.17261622091 0.344534405475 0.682397971046 -0.345580430415 -1.28673440949 -1.13087757016 -1.29274184029 1.1652853961
13.0334069008 0.610647716865 -1.65385267394 0.173103073958 0.345508111571 0.682694983774 -0.345331900547 -1.28606987243 -1.12992011878 -1.29063745754 1.16507741567
13.0789322155 0.610772872307 -1.65073451479 0.173589234332 0.346480432319 0.682992319194 -0.345083755307 -1.2854024233 -1.12896327895 -1.28853512679 1.16486942847
13.1244691886 0.610898134528 -1.64761555728 0.174074761558 0.347451486771 0.683290387174 -0.344835769368 -1.28473293983 -1.12800702542 -1.28643479218 1.16466203102
13.1700267875 0.611024186471 -1.64449518695 0.174559530462 0.34842102458 0.683588258176 -0.344588477255 -1.28405957736 -1.12705148978 -1.28433657047 1.16445389582
13.2156004208 0.61115068788 -1.64137371833 0.17504360403 0.349389171714 0.683886512429 -0.344341503935 -1.2833834353 -1.12609652334 -1.28224043122 1.16424591129
13.2611902583 0.611277633224 -1.63825113962 0.175526979033 0.350355921721 0.684185057065 -0.344094926835 -1.28270441021 -1.1251421943 -1.28014636812 1.16403793473
13.3067919033 0.61140467918 -1.63512775238 0.176009715548 0.351321394751 0.684484305845 -0.34384851706 -1.28202337859 -1.12418847428 -1.27805432593 1.16383056172
13.3524144514 0.611532500935 -1.63200293361 0.176491687401 0.352285338457 0.684783322212 -0.343602816676 -1.28133849927 -1.1232355017 -1.27596441938 1.16362246655
13.3980532368 0.611660762242 -1.62887700242 0.176972958222 0.353247880098 0.685082688342 -0.343357445547 -1.28065086887 -1.12228312244 -1.27387661914 1.16341453703
13.4437084376 0.611789457466 -1.62574994704 0.177453524787 0.354209013228 0.685382312363 -0.34311248167 -1.27996038489 -1.12133140559 -1.27179091846 1.16320663044
13.4893755866 0.611918247112 -1.6226220733 0.177933447715 0.355168859085 0.685682611969 -0.342867692805 -1.2792679224 -1.12038031989 -1.26970726264 1.16299934113
13.5350638995 0.612047798558 -1.61949274982 0.178412599837 0.356127163329 0.685982643107 -0.342623628441 -1.27857164355 -1.11943001032 -1.26762576441 1.16279134518
13.5807686567 0.61217777961 -1.61636230028 0.178891045435 0.357084054526 0.686282990489 -0.34237990308 -1.27787264271 -1.11848031719 -1.26554639558 1.16258353041
13.6264900239 0.612308184507 -1.61323071285 0.179368781275 0.358039526206 0.686583562664 -0.3421365958 -1.27717081758 -1.11753131091 -1.26346914888 1.16237575311
13.67222348 0.612438677626 -1.61009829755 0.179845868522 0.3589937007 0.686884781742 -0.341893470855 -1.2764670422 -1.11658295735 -1.26139397023 1.16216860678
13.7179783568 0.612569918484 -1.60696441486 0.180322179022 0.359946321698 0.687185695853 -0.341651084868 -1.27575948206 -1.11563540751 -1.25932097032 1.16196076965
13.7637498724 0.612701578955 -1.60382939285 0.180797777692 0.36089751904 0.687486892001 -0.341409047497 -1.27504922873 -1.11468849674 -1.25725012204 1.16175312867
13.8095381926 0.612833653175 -1.60069321969 0.181272661303 0.361847286262 0.68778827972 -0.341167438369 -1.27433618084 -1.11374229629 -1.2551814177 1.16154554018
13.8553387342 0.612965809403 -1.5975562095 0.181746891555 0.362795746765 0.688090285435 -0.340926018611 -1.2736212111 -1.11279676962 -1.2531148038 1.16133859616
13.901160949 0.613098699262 -1.59441771479 0.182220339316 0.363742642288 0.688391949131 -0.340685351677 -1.27290248828 -1.11185207322 -1.25105038898 1.16113097739
13.9469999849 0.613231998716 -1.59127806794 0.182693070143 0.364688103941 0.688693860403 -0.340445042406 -1.27218110137 -1.11090803764 -1.24898814724 1.16092357005
13.9928560157 0.613365701788 -1.58813725707 0.183165080796 0.365632125247 0.688995929352 -0.340205171366 -1.27145694936 -1.1099647353 -1.24692807038 1.16071622971
14.0387243962 0.613499480654 -1.58499560037 0.183636433516 0.366574830688 0.689298587286 -0.339965496316 -1.27073090414 -1.10902212715 -1.24487010558 1.16050954745
14.0846146943 0.613633978998 -1.58185244252 0.184106998201 0.367515960057 0.689600865467 -0.339726587449 -1.2700011375 -1.10808037487 -1.24281435938 1.16030220656
14.1305219914 0.613768876895 -1.5787081201 0.184576841034 0.368455645723 0.689903356194 -0.339488045011 -1.2692687357 -1.10713930451 -1.24076080687 1.1600950921
14.1764464698 0.613904168274 -1.57556262128 0.185045958783 0.369393881222 0.690205970624 -0.339249950007 -1.2685335988 -1.10619898923 -1.23870943943 1.15988805989
14.222383418 0.61403952923 -1.57241626811 0.185514414213 0.37033079208 0.690509144668 -0.339012057438 -1.26779659722 -1.10525938811 -1.23666020485 1.15968169898
14.2683425197 0.614175595477 -1.56926839766 0.185982076256 0.371266116167 0.690811900482 -0.338774943926 -1.26705590574 -1.10432066751 -1.23461320754 1.15947469557
14.3143187985 0.614312051225 -1.56611935065 0.186449011725 0.372199987105 0.691114833398 -0.338538205145 -1.26631260812 -1.10338264913 -1.2325684237 1.15926793375
14.3603124282 0.614448890314 -1.56296911526 0.186915217395 0.373132398444 0.691417855663 -0.338301922479 -1.2655666055 -1.1024454068 -1.23052584434 1.1590612696
14.406318652 0.614585792767 -1.55981801734 0.187380756547 0.374063476748 0.691721407898 -0.338065848415 -1.26481876677 -1.10150889807 -1.22848541781 1.15885528984
14.4523472528 0.614723386311 -1.55666538653 0.187845497161 0.374992957977 0.692024502844 -0.337830565592 -1.26406726975 -1.10057329338 -1.22644724644 1.15864868414
14.4983932046 0.614861359304 -1.55351156757 0.188309506673 0.375920977002 0.69232773904 -0.337595665296 -1.26331319568 -1.09963841034 -1.2244113075 1.15844233537
14.544456673 0.614999705478 -1.55035654862 0.188772781852 0.376847527359 0.692631029342 -0.337361229768 -1.26255644614 -1.09870432389 -1.22237759155 1.15823609901
14.5905328514 0.615138108825 -1.5472006593 0.18923538651 0.377772736675 0.692934819922 -0.337127008486 -1.26179788937 -1.09777098976 -1.22034604764 1.15803056044
14.6366316303 0.615277189046 -1.54404322197 0.18969718767 0.378696338995 0.693238113261 -0.336893590215 -1.26103570562 -1.09683858224 -1.21831677589 1.15782441242
14.6827479176 0.615416638681 -1.54088458532 0.190158253397 0.379618470449 0.693541511713 -0.336660561591 -1.26027097416 -1.09590691483 -1.21628975476 1.1576185372
14.7288818911 0.615556451336 -1.53772473746 0.190618580444 0.380539124543 0.693844928381 -0.336428006095 -1.25950359652 -1.09497606387 -1.21426497427 1.15741278895
14.7750286782 0.615696314993 -1.53456401173 0.191078233158 0.381458429971 0.694148815402 -0.336195670131 -1.2587344406 -1.09404598333 -1.21224238422 1.15720775189
14.8211982852 0.615836841318 -1.53140172334 0.19153707761 0.382376118875 0.694452164597 -0.335964148209 -1.25796168904 -1.09311685079 -1.21022208254 1.15700212243
14.8673855579 0.615977727008 -1.52823822483 0.191995182475 0.383292328605 0.694755581704 -0.335733023178 -1.25718641832 -1.0921884765 -1.20820404873 1.15679678074
14.91359067 0.616118965599 -1.52507350433 0.192452544518 0.384207052692 0.695058981101 -0.335502378645 -1.25640853133 -1.09126093722 -1.20618827247 1.15659158166
14.9598087033 0.616260249036 -1.52190789873 0.192909228599 0.385120420853 0.695362820469 -0.335271958801 -1.25562889475 -1.09033418607 -1.2041747042 1.1563871068
15.0060497636 0.61640218094 -1.51874071632 0.193365099843 0.38603216334 0.695666080438 -0.335042363614 -1.25484569346 -1.0894084034 -1.20216343964 1.15618205656
15.0523086386 0.616544462197 -1.51557231338 0.193820227543 0.386942418741 0.695969370868 -0.33481317178 -1.25406000187 -1.08848339598 -1.20015445941 1.15597730979
15.0985855104 0.616687086245 -1.51240267805 0.194274608462 0.387851180579 0.696272606837 -0.334584467633 -1.25327172344 -1.08755924158 -1.19814775276 1.15577272095
15.1448754026 0.616829749016 -1.50923215072 0.194728307978 0.38875857961 0.696576252121 -0.334355992981 -1.25248172413 -1.0866358924 -1.19614327084 1.15556886938
15.1911885165 0.616973046075 -1.50606003287 0.195181190271 0.389664344198 0.696879275568 -0.334128353004 -1.25168819083 -1.08571353108 -1.19414110712 1.15536445978
15.2375195982 0.617116682497 -1.50288668446 0.195633325249 0.390568614154 0.697182291257 -0.333901122585 -1.25089219569 -1.08479196139 -1.19214124331 1.15516036917
15.2838688216 0.617260651632 -1.49971209364 0.196084709675 0.391471383004 0.697485215129 -0.333674386583 -1.250093643 -1.08387126186 -1.19014366828 1.15495645198
15.3302311608 0.617404653405 -1.49653660422 0.196535409445 0.392372782545 0.697788517414 -0.33344788448 -1.24929339819 -1.08295138402 -1.1881483339 1.15475328525
15.3766169161 0.617549275321 -1.49335951104 0.196985287797 0.39327253925 0.698091154485 -0.333222226494 -1.24848964978 -1.08203251234 -1.18615533136 1.15454957815
15.4230207758 0.617694226648 -1.49018117764 0.197434415249 0.394170794152 0.698393744965 -0.332996983795 -1.24768346785 -1.0811144478 -1.18416464347 1.1543462058
15.4694429181 0.617839500647 -1.48700159218 0.197882788562 0.395067540779 0.698696205578 -0.332772241845 -1.24687475739 -1.0801972698 -1.18217625869 1.15414302243
15.5158782754 0.617984801237 -1.48382110182 0.198330474152 0.395962911959 0.698999013306 -0.332547737942 -1.24606438342 -1.07928092944 -1.18019012964 1.15394060261
15.5623372311 0.618130707867 -1.48063899489 0.198777334315 0.396856632285 0.69930111142 -0.332324087049 -1.24525053586 -1.07836561248 -1.17820634521 1.15373766038
15.6088144278 0.618276933998 -1.47745563845 0.199223440176 0.397748844007 0.699603123404 -0.33210085676 -1.24443428283 -1.07745111738 -1.17622488929 1.1535350688
15.6553100437 0.618423472802 -1.47427102063 0.199668788495 0.398639540646 0.699904966686 -0.331878133218 -1.24361552991 -1.07653752447 -1.17424574995 1.15333268175
15.7018189574 0.618570032199 -1.47108549193 0.200113446212 0.399528856079 0.700207125485 -0.331655651474 -1.24279514209 -1.0756247845 -1.17226888061 1.1531310715
15.7483516558 0.618717183583 -1.46789833427 0.200557274673 0.400416513 0.700508529129 -0.331434031161 -1.24197131013 -1.07471308417 -1.17029436776 1.15292895699
15.7949027277 0.618864644605 -1.46470991815 0.201000345611 0.401302654878 0.700809806295 -0.331212836433 -1.24114510037 -1.0738022197 -1.16832219641 1.15272720905
15.841472343 0.619012408363 -1.46152023172 0.201442655794 0.402187275243 0.701110875335 -0.330992153827 -1.2403164193 -1.07289227207 -1.16635235427 1.15252568172
15.8880553431 0.619160186766 -1.45832962869 0.201884272676 0.403070509007 0.701412227845 -0.330771716525 -1.23948613171 -1.07198319219 -1.16438479555 1.15232494436
15.9346623016 0.619308543163 -1.45513738473 0.202325056656 0.403952076968 0.701712778534 -0.330552148507 -1.23865242898 -1.07107516709 -1.16241960431 1.15212372126
15.981287758 0.619457199405 -1.4519438737 0.20276508008 0.404832123815 0.702013161722 -0.3303330105 -1.23781637595 -1.07016799091 -1.16045676672 1.1519228811
16.027931886 0.619606148499 -1.44874908378 0.203204339711 0.405710643077 0.702313296457 -0.330114389692 -1.23697787968 -1.06926174552 -1.15849627007 1.15172227761
16.0745894775 0.619755106342 -1.44555337181 0.203642903524 0.406587770703 0.702613682138 -0.329896017454 -1.23613780504 -1.0683563822 -1.1565380694 1.15152247717
16.1212711931 0.619904628257 -1.44235600733 0.204080630968 0.40746322559 0.702913218082 -0.329678521863 -1.23529434364 -1.06745208777 -1.15458224631 1.1513222098
16.1679715307 0.620054440286 -1.43915736752 0.204517595 0.408337153655 0.703212544666 -0.32946146029 -1.23444855905 -1.06654865452 -1.15262878811 1.15112234196
16.21469066 0.620204535344 -1.43595744051 0.204953792377 0.409209548408 0.703511581452 -0.329244920789 -1.23360035869 -1.0656461654 -1.1506776817 1.15092272671
16.2614233272 0.620354633327 -1.43275658633 0.205389291606 0.410080546868 0.703810836388 -0.329028632598 -1.23275060816 -1.06474457189 -1.14872888299 1.15072392803
16.3081802842 0.620505281549 -1.42955406844 0.205823951179 0.410949866014 0.704109192485 -0.328813227754 -1.23189749879 -1.06384406022 -1.14678247108 1.15052468185
16.3549559791 0.620656210213 -1.42635026724 0.206257844655 0.411817652965 0.704407296222 -0.328598260842 -1.23104209256 -1.06294442145 -1.14483843437 1.15032585146
16.4017505817 0.620807412175 -1.42314517091 0.206690968799 0.412683901254 0.704705068191 -0.328383820117 -1.23018429798 -1.06204573903 -1.14289675945 1.15012729042
16.4485587926 0.620958611295 -1.4199391425 0.207123392643 0.413548748942 0.705003024879 -0.32816963333 -1.22932498101 -1.06114796539 -1.14095740307 1.14992955922
16.496332792 0.621110346904 -1.41673143955 0.207554973714 0.414411911083 0.705300032165 -0.327956336183 -1.22846233229 -1.06025128556 -1.13902044177 1.14973140014
16.5446039461 0.621262353372 -1.41352244563 0.207985786181 0.415273536017 0.70559674326 -0.327743480342 -1.22759741275 -1.05935548945 -1.13708586511 1.14953367363
16.5933776037 0.621414623485 -1.41031214894 0.208415826814 0.416133617284 0.705893079579 -0.327531154487 -1.2267301317 -1.05846066118 -1.13515365932 1.14933623331
16.6426533759 0.621566885063 -1.40710091555 0.208845165174 0.416992294004 0.706189566703 -0.327319084862 -1.22586135583 -1.05756675429 -1.13322378207 1.14913963627
16.6924480173 0.621719669479 -1.40388799712 0.209273657815 0.417849279285 0.706485052385 -0.327107910693 -1.22498927453 -1.05667395215 -1.13129630723 1.14894263134
