this is the MBX pose,the info is time,positionx,positiony,positionz,orientationw,orientationx,orientationy,orientationz
5.3071379371 1.56920063288 0.229477487328 1.36 0.667926909593 -0.652593173358 -0.269423767768 0.235386122975
5.32574786481 1.57280547734 0.229410430332 1.36 0.667612377446 -0.653087446202 -0.269071655276 0.235310317285
5.34436273566 1.57641127936 0.229342272667 1.36 0.667299286482 -0.653579672186 -0.268716180494 0.235237940618
5.3629825776 1.58001804436 0.229273020216 1.36 0.666987674938 -0.654069804903 -0.268357374891 0.235168984215
5.3816074186 1.58362577771 0.22920267886 1.36 0.666677581044 -0.654557798123 -0.267995270309 0.235103438814
5.40023601707 1.58723423899 0.229132080347 1.36 0.666369459085 -0.65504318511 -0.267629767573 0.235041437088
5.41887095878 1.59084392879 0.229059590833 1.36 0.666062461471 -0.655526813911 -0.267261183824 0.234982665922
5.43751096482 1.5944545996 0.22898602113 1.36 0.665757148795 -0.656008114553 -0.266889377631 0.234927292107
5.45615607716 1.59806625964 0.228911386236 1.36 0.665453505156 -0.656487094014 -0.266514404066 0.23487528668
5.4748063222 1.60167891398 0.228835692127 1.36 0.665151568056 -0.656963707672 -0.266136297017 0.234826637595
5.49346172637 1.60529256762 0.228758944755 1.36 0.664851375012 -0.657437911071 -0.265755090695 0.23478133231
5.51212231453 1.60890722551 0.228681150122 1.36 0.664552963184 -0.657909660289 -0.2653708198 0.234739357628
5.53078679846 1.61252263785 0.228603122423 1.36 0.66425678027 -0.658378499907 -0.264983392767 0.234700835709
5.54945785094 1.61613932259 0.228523263078 1.36 0.663961989612 -0.658845260994 -0.264593119247 0.234665463293
5.56813414647 1.61975702299 0.228442365495 1.36 0.66366914452 -0.659309386448 -0.264199865912 0.234633395759
5.58681572543 1.62337574682 0.228360444654 1.36 0.663378228383 -0.659770884879 -0.263803690155 0.234604600624
5.60550261271 1.62699549871 0.228277506581 1.36 0.663089277776 -0.660229713939 -0.263404628359 0.234579061916
5.62419483004 1.63061628325 0.228193557317 1.36 0.662802329064 -0.660685831679 -0.263002717327 0.234556763032
5.6428924023 1.63423810496 0.228108602895 1.36 0.662517418491 -0.661139196485 -0.262597994104 0.234537686863
5.66159399308 1.63786070539 0.228023439677 1.36 0.662234986206 -0.661589365093 -0.262190374508 0.234521944721
5.68030236221 1.64148461837 0.227936504867 1.36 0.661954207541 -0.662037151175 -0.261780160402 0.234509243322
5.69901613599 1.64510957869 0.227848574167 1.36 0.661675627714 -0.662482011137 -0.261367226227 0.234499726363
5.71773535638 1.64873559364 0.227759662507 1.36 0.661399229213 -0.662923955564 -0.260951631335 0.234493357773
5.73646004203 1.65236266744 0.227669775959 1.36 0.661125047423 -0.663362944754 -0.260533414401 0.234490117441
5.75519021468 1.65599080425 0.227578920592 1.36 0.660853117482 -0.663798939466 -0.260112614352 0.234489984718
5.77392589766 1.65962000815 0.227487102464 1.36 0.660583474403 -0.664231900808 -0.25968927033 0.234492938422
5.79266571415 1.66325001281 0.227395099861 1.36 0.660316549927 -0.664661398395 -0.259263305042 0.234499078962
5.81141249391 1.66688136647 0.227301386145 1.36 0.660051532664 -0.665088227835 -0.258835012545 0.234508122894
5.83016482905 1.67051379614 0.22720671911 1.36 0.659788958546 -0.665511860034 -0.258404274526 0.234520202202
5.84892275376 1.67414730868 0.227111113596 1.36 0.659528809182 -0.665932307647 -0.257971152079 0.234535277063
5.8676862898 1.67778190787 0.227014575686 1.36 0.659271118471 -0.666349534013 -0.257535685685 0.234553323298
5.88645545427 1.68141759746 0.226917111461 1.36 0.659015920122 -0.66676350288 -0.257097916154 0.234574316077
5.90523026735 1.6850543811 0.226818726974 1.36 0.65876324773 -0.667174178349 -0.256657884413 0.234598230072
5.92400931496 1.68869198532 0.22672018226 1.36 0.658513523839 -0.667581143515 -0.256215519602 0.234625154789
5.94279549677 1.69233097126 0.226619987096 1.36 0.658265951253 -0.667985175645 -0.255771107789 0.234654816612
5.96196508403 1.69597105893 0.226518881202 1.36 0.658017020683 -0.668390128675 -0.255318262511 0.234693036132
5.98133225961 1.69961225476 0.226416879314 1.36 0.657768860277 -0.668793679174 -0.254860026665 0.234737103915
6.00089907785 1.7032545621 0.226313987508 1.36 0.657521584038 -0.669195696904 -0.254396346141 0.234787105353
6.02066761482 1.70689798427 0.226210211814 1.36 0.657275309978 -0.669596047444 -0.25392716793 0.234843125359
6.0406399637 1.71054252452 0.226105558297 1.36 0.657030159846 -0.669994592453 -0.253452440465 0.234905248043
6.0608166746 1.71418790295 0.226000768613 1.36 0.6567866415 -0.670390817478 -0.252972007678 0.234973663885
6.08120303871 1.71783469218 0.225894389082 1.36 0.656544069539 -0.67078536783 -0.252486052547 0.235048225535
6.10179961702 1.72148260594 0.22578714128 1.36 0.656303062826 -0.671177624041 -0.251994381718 0.235129152373
6.12260860838 1.72513165021 0.225679039783 1.36 0.656063708091 -0.671567478913 -0.251496970043 0.235216509309
6.14363221629 1.72878182794 0.225570090624 1.36 0.655826147967 -0.671954772601 -0.250993774004 0.235310375108
6.16487267222 1.73243314203 0.225460299813 1.36 0.655590529543 -0.672339340723 -0.250484751938 0.235410827141
6.18633222476 1.73608559533 0.225349673352 1.36 0.655357004497 -0.672721014256 -0.249969864386 0.235517941002
6.20801143953 1.73973890226 0.225238934497 1.36 0.655126102979 -0.673099258078 -0.249448974693 0.235631888748
6.22991605374 1.74339364545 0.225126666114 1.36 0.654897187402 -0.673474664359 -0.248922266508 0.235752530497
6.25204664234 1.7470495331 0.225013571596 1.36 0.654670899205 -0.673846593488 -0.248389568286 0.235880063899
6.27440556736 1.75070657075 0.22489966535 1.36 0.65444735799 -0.674214904916 -0.247850870323 0.236014541267
6.29699520011 1.75436476094 0.22478495334 1.36 0.654226739348 -0.674579405781 -0.247306145691 0.236156027071
6.32027666861 1.75802410619 0.224669441519 1.36 0.654005908522 -0.674943374672 -0.246746963106 0.236312608218
6.34403360655 1.76168460893 0.224553135829 1.36 0.653786912019 -0.675304632375 -0.246177217173 0.236480664982
6.36827380079 1.76534597862 0.224436741118 1.36 0.653570442445 -0.675662461183 -0.245596611047 0.236660558506
6.39301106908 1.76900880651 0.224318876698 1.36 0.653356065888 -0.676017221881 -0.245005144143 0.23685237223
6.41825355882 1.77267279597 0.224200227812 1.36 0.653144615863 -0.67636806093 -0.244402485723 0.237056495157
6.44401162244 1.77633795211 0.224080808672 1.36 0.65293643098 -0.676714593068 -0.243788459138 0.237273183945
6.47029580351 1.78000427711 0.223960625158 1.36 0.652731922795 -0.677056362962 -0.243162872542 0.237502706835
6.4971168585 1.78367177305 0.223839683135 1.36 0.652531526346 -0.677392890892 -0.242525539518 0.237745328397
6.52475945775 1.787340442 0.223717988459 1.36 0.652334315862 -0.677725075356 -0.241871103294 0.238006369608
6.55324647235 1.79100998916 0.223596227657 1.36 0.652141317994 -0.678051829598 -0.241198996789 0.238286511771
6.58260848412 1.79468101302 0.223473056263 1.36 0.651952500686 -0.678373069137 -0.240508917374 0.238586203671
6.6128698839 1.79835321282 0.22334914146 1.36 0.651769109941 -0.678687488697 -0.239800265564 0.238906158664
6.64437014222 1.80202659327 0.22322449724 1.36 0.651590784838 -0.678995330863 -0.239066623257 0.239252877568
6.67715998789 1.80570115615 0.223099129384 1.36 0.651418716364 -0.679295274122 -0.238307062149 0.239627483098
6.71163355177 1.80937690319 0.222973043649 1.36 0.65125320752 -0.67958681841 -0.237514098951 0.240037640253
6.74823974154 1.81305383604 0.222846245777 1.36 0.651095126621 -0.679868820281 -0.236679205485 0.240492155777
6.78749600206 1.81673165637 0.222719404106 1.36 0.650946428073 -0.680138970031 -0.23579245204 0.241001346021
6.83002215108 1.82041096855 0.222591210076 1.36 0.650808996654 -0.68039484127 -0.234842416058 0.241577212225
6.87701263979 1.82409146839 0.222462312958 1.36 0.650686792025 -0.680631665391 -0.233806353131 0.242243315669
6.92997984747 1.82777316021 0.22233272649 1.36 0.650586326949 -0.680841699674 -0.232655925259 0.243029281391
6.99265808498 1.83145604541 0.222202456324 1.36 0.650519439826 -0.681010453227 -0.231320835423 0.244007975489
7.07460290133 1.83514012535 0.222071508121 1.36 0.650518144094 -0.681099012808 -0.229621683595 0.245365363041
7.22591223273 1.83882540134 0.22193988748 1.36 0.650770192213 -0.680882267573 -0.226623931096 0.248070732828
7.38754782601 1.83937975287 0.226918411196 1.36 0.650739816292 -0.68064762978 -0.223998448648 0.251159691372
7.47734962514 1.83993658455 0.23191006244 1.36 0.650580877466 -0.680589141394 -0.222740505914 0.252843053132
7.54793026438 1.84049617337 0.236914362897 1.36 0.650403817956 -0.680562772333 -0.221849149706 0.254149840205
7.60840391395 1.84105878732 0.241930817793 1.36 0.65022808378 -0.680543131845 -0.221150279152 0.255258768298
7.66238007892 1.84162468419 0.24695892035 1.36 0.650061082077 -0.680520435819 -0.220574660392 0.256240795337
7.71170560068 1.84219411071 0.251998155986 1.36 0.64990623603 -0.680490033891 -0.220086698162 0.257132346149
7.75767353034 1.84276730182 0.257048006166 1.36 0.649767056104 -0.680447502587 -0.219661933529 0.257958531519
7.80056910389 1.84346552871 0.262100265612 1.36 0.649638319893 -0.680402241459 -0.219289434843 0.258717967892
7.84065556419 1.84416784897 0.26716224635 1.36 0.649520106348 -0.680349722395 -0.218967265478 0.259424793217
7.8788658802 1.84487445915 0.272233441154 1.36 0.649417825894 -0.680283760114 -0.218679061212 0.260096061722
7.91564834583 1.8455855432 0.277313350702 1.36 0.649333398738 -0.680202067638 -0.218416891932 0.260739996515
7.95105280724 1.84630127253 0.282401485814 1.36 0.649265122475 -0.680106302272 -0.218179329845 0.261357988928
7.98546835735 1.84702180617 0.287497369294 1.36 0.649215276644 -0.679993851932 -0.21795991283 0.26195679473
8.01891950358 1.84774729111 0.292600537532 1.36 0.649182458065 -0.679866079703 -0.217757923683 0.262537114488
8.05134186251 1.84859851889 0.297696633727 1.36 0.649158893939 -0.679734919199 -0.217570957325 0.263089430745
8.08255562304 1.84945486778 0.302801972774 1.36 0.649148987819 -0.679592147713 -0.217402919016 0.263621082588
8.11319085592 1.85031644585 0.307913402928 1.36 0.649155930692 -0.679433833467 -0.217245706497 0.264141149002
8.14325610634 1.85118334811 0.313030561051 1.36 0.649178679039 -0.679260977552 -0.217099106658 0.264649853474
8.17275975166 1.85205566792 0.318153066225 1.36 0.649216178883 -0.679074584656 -0.216962924122 0.265147413916
8.20171019567 1.8529334895 0.32328055508 1.36 0.649267404631 -0.678875626916 -0.216836964598 0.265634055134
8.23011586857 1.85381688845 0.328412681401 1.36 0.649331361025 -0.678665042809 -0.216721034757 0.266110007989
8.25789569903 1.85482587939 0.333532617769 1.36 0.649401440048 -0.678453742689 -0.216612616292 0.266565682633
8.2851592843 1.8558408122 0.338658406587 1.36 0.649484520432 -0.678230571707 -0.216512780717 0.267011919411
8.31217303422 1.85686140545 0.343788012321 1.36 0.649581365109 -0.677994428683 -0.216419019459 0.267451701796
8.33893788892 1.85788770167 0.34892117901 1.36 0.649691218126 -0.677746030836 -0.216331409922 0.267884975049
8.36545476679 1.8589197423 0.354057643057 1.36 0.649813315396 -0.677486101376 -0.216250033052 0.268311685881
8.39225270983 1.85995756334 0.359197155789 1.36 0.649954865366 -0.677207128492 -0.216168816026 0.268738201759
8.41933345224 1.86100119581 0.364339482643 1.36 0.650115489113 -0.676909485917 -0.216088198862 0.269164055928
8.44659340437 1.8621697641 0.369464588056 1.36 0.650289150509 -0.67660368346 -0.216006098342 0.269579008341
8.47414523408 1.86334462266 0.374593282286 1.36 0.650482473319 -0.676278702344 -0.215924821946 0.269992851624
8.50226357626 1.86452525943 0.379724297774 1.36 0.650698170366 -0.675931656466 -0.215842443123 0.270407704431
8.53095912524 1.86571168761 0.384857465117 1.36 0.650936231844 -0.675562572991 -0.215759533867 0.270822922945
8.5602427447 1.86690392003 0.389992612019 1.36 0.651196644767 -0.675171484034 -0.215676695244 0.271237829441
8.5901255392 1.86810196671 0.395129576662 1.36 0.651479409577 -0.6747584108 -0.215594551353 0.271651717056
8.62061886192 1.86930583514 0.400268206985 1.36 0.651784538682 -0.674323365068 -0.215513750876 0.272063848466
8.65159471213 1.87063376408 0.405385297532 1.36 0.652106305452 -0.673876713851 -0.215432206168 0.272463769085
8.68320663446 1.87196806787 0.410504567494 1.36 0.652451182842 -0.673407445867 -0.21535296813 0.272860706179
8.71578531958 1.87330810432 0.41562523498 1.36 0.652824032761 -0.672910648177 -0.215274324372 0.27325630292
8.74935961508 1.87465387243 0.420747190284 1.36 0.653225384128 -0.672385852475 -0.215197220457 0.273649445879
8.78395919372 1.87600537133 0.425870322704 1.36 0.653655774054 -0.671832587314 -0.215122680829 0.274038931289
8.81961464197 1.8773625989 0.430994528199 1.36 0.654115754287 -0.671250371848 -0.215051810556 0.274423463032
8.85672490481 1.87872555183 0.436119708884 1.36 0.654612522998 -0.670632052424 -0.214983207126 0.274804140523
8.89516744523 1.88021152016 0.441219278362 1.36 0.655141111015 -0.669987441815 -0.214915313764 0.275169693786
8.93210196989 1.88170381633 0.446320188418 1.36 0.655652513534 -0.669361026414 -0.214871910222 0.275509818359
8.96760123335 1.88320172568 0.451421948006 1.36 0.656146425158 -0.668752954031 -0.214851110077 0.275826676965
9.0020617207 1.88470524138 0.456524485274 1.36 0.656629069121 -0.668156862919 -0.214849275924 0.276123995253
9.03551335487 1.88621435702 0.461627727908 1.36 0.657100070735 -0.667573015473 -0.214865262325 0.276403120638
9.06798523364 1.88772906569 0.466731607574 1.36 0.657559127046 -0.667001609266 -0.214897980559 0.276665331451
9.09950565451 1.88924936003 0.471836059602 1.36 0.658005999884 -0.666442783877 -0.214946397061 0.276911838544
9.13022624607 1.89089149164 0.476910982503 1.36 0.658440326763 -0.665901674039 -0.215004480663 0.277136013355
9.16034658415 1.89253984573 0.481986758905 1.36 0.658867984754 -0.66536753199 -0.21507527638 0.277347528437
9.18987652393 1.8941936665 0.487063066327 1.36 0.659288564575 -0.664840722977 -0.215158263638 0.277546974909
9.21882735332 1.89585294537 0.492139855694 1.36 0.65970180272 -0.664321451683 -0.215252919215 0.277734983558
9.24721015512 1.89751767429 0.497217077399 1.36 0.660107465057 -0.663809896707 -0.215358736652 0.277912162665
9.27503581323 1.89918784502 0.502294684098 1.36 0.660505346986 -0.663306210149 -0.215475225496 0.27807909914
9.3023150204 1.90086344922 0.507372630522 1.36 0.660895271497 -0.662810519472 -0.215601911186 0.278236358665
9.32914672308 1.90265959525 0.512417221444 1.36 0.661276506329 -0.662328492277 -0.21573345281 0.278376413932
9.35571577184 1.90446183593 0.517462383583 1.36 0.661654622449 -0.661849641282 -0.215873950838 0.278507899845
9.38202356213 1.90626939113 0.522507890933 1.36 0.662029411 -0.661374164181 -0.21602318337 0.278631043086
9.4080724746 1.90808225219 0.52755370755 1.36 0.662400647393 -0.66090225715 -0.216180968263 0.278746081206
9.43438329821 1.90990041099 0.532599796661 1.36 0.662778264062 -0.660424159404 -0.216346828364 0.278852922199
9.46095847732 1.91172385934 0.537646122705 1.36 0.663162072358 -0.659940061237 -0.216521057228 0.278951273771
9.48780048427 1.91355258906 0.54269265122 1.36 0.66355187971 -0.659450156281 -0.216703950956 0.279040842806
9.51471145879 1.91550045221 0.547702052029 1.36 0.663941443177 -0.658965654462 -0.216890863549 0.279113560366
9.541893721 1.91745427481 0.552711854269 1.36 0.664336519052 -0.658475851061 -0.217086930525 0.27917701843
9.56962362915 1.91941326172 0.557721888275 1.36 0.664742364446 -0.657975630827 -0.217292667985 0.279230289526
9.59791205468 1.92137740468 0.562732125311 1.36 0.66515891114 -0.65746507735 -0.217508661332 0.279272764949
9.62677007574 1.92334669585 0.567742535447 1.36 0.665586075036 -0.656944289154 -0.217735518029 0.279303816397
9.65620898646 1.92532112739 0.572753089338 1.36 0.666023754461 -0.656413380897 -0.217973868514 0.279322796275
9.68624030785 1.92730069146 0.577763758157 1.36 0.666471828263 -0.65587248502 -0.218224366846 0.279329037587
9.71662540235 1.92939786671 0.582733560265 1.36 0.666923323763 -0.655333598752 -0.218482003849 0.279314819803
9.74762303589 1.93150086309 0.587703650574 1.36 0.667384766621 -0.654785214262 -0.218752993677 0.279286634523
9.77956091866 1.93360887627 0.592673895153 1.36 0.66786215601 -0.654221524577 -0.219039089791 0.279242214741
9.81246740721 1.93572189823 0.597644268918 1.36 0.668355501408 -0.653642542948 -0.219341458864 0.279180361432
9.84637169412 1.93783992129 0.602614745231 1.36 0.668864765694 -0.65304832573 -0.219661337001 0.279099814585
9.88130384993 1.93996293773 0.607585297671 1.36 0.669389858705 -0.652438977789 -0.220000033173 0.278999252201
9.91765475619 1.94209093976 0.612555899997 1.36 0.669937380246 -0.651808129008 -0.220360768086 0.278874884845
9.95531785206 1.94433491367 0.617481919037 1.36 0.670502499305 -0.6511657879 -0.220739585124 0.278717689883
9.9913441638 1.94658456622 0.622408136385 1.36 0.671031540789 -0.650558554706 -0.221125659468 0.278556423172
10.0259653812 1.94883908831 0.627334444909 1.36 0.671529189398 -0.649981812554 -0.221518311546 0.278391502719
10.0595688553 1.95109847178 0.632260821081 1.36 0.672002754125 -0.649428436659 -0.221918417991 0.278221530195
10.0921843365 1.95336270865 0.637187239487 1.36 0.672452915319 -0.648897717024 -0.222324960397 0.278047552597
10.1238407081 1.95563179089 0.642113674716 1.36 0.67288035907 -0.648388944159 -0.222736997443 0.277870526399
10.1545660175 1.95790571036 0.647040101348 1.36 0.673285773354 -0.647901412251 -0.223153660509 0.277691323602
10.1843907237 1.96029384147 0.651918245895 1.36 0.673668106207 -0.647441507052 -0.223568944797 0.277502620795
10.2136284362 1.96268750104 0.656796502727 1.36 0.674034729633 -0.646996737911 -0.223989768503 0.277310273858
10.2422902287 1.96508587931 0.661674789486 1.36 0.674386027436 -0.646566694104 -0.224415561713 0.277114871011
10.2703873081 1.96748896747 0.666553082985 1.36 0.674722288769 -0.646151073386 -0.224845822944 0.276916917694
10.2979306579 1.96989675678 0.671431357848 1.36 0.675043808026 -0.64574957103 -0.225280076524 0.276716887598
10.3249310516 1.97230923834 0.676309588594 1.36 0.675350883874 -0.645361880299 -0.225717872021 0.276515224459
10.3513990529 1.97472640311 0.681187749616 1.36 0.675643818038 -0.64498769347 -0.226158783269 0.2763123435
10.3778469663 1.97725589458 0.686013946431 1.36 0.675929355339 -0.644625998278 -0.226602219333 0.276094663345
10.4040331224 1.97979075202 0.690840162097 1.36 0.676205138008 -0.644273621183 -0.227050857951 0.275873196021
10.4299598118 1.98233016942 0.695666341076 1.36 0.676471289384 -0.643930408042 -0.227504429844 0.275648251652
10.4556294803 1.98487413684 0.700492459828 1.36 0.676727859379 -0.643596299167 -0.227962690214 0.275420078987
10.4815553834 1.98742264421 0.705318492367 1.36 0.676982826615 -0.643263613595 -0.228431173977 0.275182438846
10.5077399342 1.98997568124 0.710144412534 1.36 0.677235942908 -0.642932580534 -0.228910044854 0.274935203068
10.5341855711 1.99253323745 0.714970193992 1.36 0.677486952183 -0.642603436006 -0.229399464699 0.274678246775
10.5605877672 1.99520110722 0.719740346683 1.36 0.677729343583 -0.642287989697 -0.229890473866 0.27440744371
10.5875201474 1.99787416314 0.724510410924 1.36 0.677973062825 -0.641971175881 -0.23039540045 0.274123138156
10.6149932181 2.00055160804 0.729280362427 1.36 0.678217821565 -0.641653227134 -0.230914714179 0.273824975844
10.6430176937 2.00323343029 0.734050176923 1.36 0.678463251203 -0.64133448216 -0.231448887106 0.273512543438
10.6716044784 2.00591961798 0.738819827465 1.36 0.678708954254 -0.641015305809 -0.231998399037 0.27318542417
10.700764689 2.00861015889 0.743589286904 1.36 0.678954503566 -0.640696089408 -0.232563737271 0.272843198947
10.7305096587 2.01130504059 0.748358527889 1.36 0.679199440696 -0.640377252243 -0.233145395857 0.272485447242
10.7604753893 2.01410809153 0.753068495058 1.36 0.679436716942 -0.640071184397 -0.233733145709 0.272109248597
10.7910420462 2.0169161264 0.757778248956 1.36 0.679672483683 -0.639766390879 -0.234337839096 0.271716869543
10.8225335635 2.01972836269 0.762487802374 1.36 0.679910124765 -0.639459540854 -0.234964532097 0.271303126612
10.8549777508 2.02254478661 0.767197130118 1.36 0.680148954227 -0.639151256037 -0.235614213457 0.270867152656
10.8884032288 2.02536538386 0.771906204111 1.36 0.680388207394 -0.638842229555 -0.236287900748 0.270408063742
10.9231838306 2.02819013981 0.776614996065 1.36 0.680630994131 -0.638529402656 -0.236991918289 0.269919399891
10.9593742787 2.03101903955 0.781323477481 1.36 0.680876261813 -0.638213722084 -0.237728007238 0.269399620672
10.9968421763 2.03395383062 0.785969061993 1.36 0.681119170529 -0.637905476152 -0.238489409897 0.268842110539
11.0325464342 2.03689337594 0.790614288843 1.36 0.681328174093 -0.637629621151 -0.239233156989 0.268305575818
11.0668553007 2.0398369144 0.795259214546 1.36 0.681508753426 -0.637380844599 -0.239963657101 0.267785214703
11.0998231238 2.04278442958 0.799903812895 1.36 0.681662811067 -0.637157344071 -0.240680519165 0.267281160202
11.1318189116 2.0457359043 0.804548054611 1.36 0.681795065013 -0.636954567641 -0.241388799357 0.266787960055
11.1628711246 2.04869132102 0.809191910208 1.36 0.681906670905 -0.636771422409 -0.242088129539 0.266305811641
11.1930073985 2.05165066183 0.813835349994 1.36 0.68199873434 -0.636606863675 -0.242778203085 0.265834857736
11.222712113 2.05471348063 0.818412294365 1.36 0.682074506323 -0.636463454211 -0.243461113546 0.265358861674
11.2518282007 2.0577807916 0.822988715948 1.36 0.682134697879 -0.636334889076 -0.244139179371 0.264889078655
11.2803679954 2.06085186275 0.827564722108 1.36 0.682179878587 -0.636220576986 -0.244812212092 0.264425739066
11.3083427367 2.06392667457 0.832140285586 1.36 0.68221062644 -0.636119973031 -0.245479958101 0.263968996766
11.3357634298 2.06700520651 0.836715375884 1.36 0.682227502881 -0.636032548729 -0.246142189657 0.263518981747
11.3626408653 2.07008743763 0.841289962309 1.36 0.682231053712 -0.635957790698 -0.246798703517 0.263075802277
11.3889856304 2.0731733466 0.845864013967 1.36 0.682221809038 -0.635895200629 -0.24744931958 0.262639546391
11.4154482551 2.07636018353 0.850367998875 1.36 0.682202531562 -0.635847766664 -0.248100004991 0.262190219273
11.4413853777 2.07955121339 0.854871274417 1.36 0.682171058228 -0.635812033299 -0.248744251813 0.261747975766
11.4665566513 2.08274574203 0.859374006221 1.36 0.682126508966 -0.635788862205 -0.249377350033 0.261317595565
11.4912288182 2.08594374636 0.863876165961 1.36 0.6820708867 -0.635776275616 -0.250003927892 0.260894363524
11.5161443654 2.08914520205 0.868377721928 1.36 0.682008100869 -0.635770316967 -0.250637712784 0.260464568306
11.5413055135 2.0923500843 0.872878642229 1.36 0.681937902876 -0.635771215724 -0.251278686032 0.260028228897
11.5667145031 2.09555836788 0.87737889478 1.36 0.681860039615 -0.635779205659 -0.251926822466 0.259585369675
11.5919578227 2.0988648921 0.88180553888 1.36 0.68177114341 -0.635803467287 -0.25256842154 0.259135585052
11.6177031952 2.10217526837 0.886231265068 1.36 0.681675269046 -0.635834171209 -0.253221679978 0.25867453505
11.6439619753 2.10548884995 0.890656304813 1.36 0.681571860168 -0.635871761743 -0.253886907024 0.258202131065
11.670744225 2.10880560985 0.895080628718 1.36 0.681460412511 -0.635916702609 -0.254564253385 0.257718246194
11.6980601722 2.11212551947 0.89950420387 1.36 0.681340397328 -0.635969480912 -0.255253859163 0.257222762795
11.7259202458 2.11544854973 0.903926997188 1.36 0.681211261953 -0.636030606295 -0.255955852887 0.256715573773
11.7543350699 2.1187746711 0.908348975412 1.36 0.681072429129 -0.636100611678 -0.256670349873 0.256196583895
11.7828155237 2.12219620864 0.912693835386 1.36 0.680921066177 -0.636188239079 -0.257381918538 0.255666920236
11.8118607511 2.12562121144 0.917037546469 1.36 0.680759237202 -0.63628556749 -0.258105720428 0.255125409652
11.8417802656 2.1290490908 0.921380413639 1.36 0.680586392619 -0.63639290028 -0.258847829632 0.25456637592
11.8726001641 2.1324798154 0.925722406417 1.36 0.680401535136 -0.63651115669 -0.259608614517 0.253989499118
11.9043472913 2.13591335199 0.930063490694 1.36 0.680203598844 -0.636641321398 -0.260388421204 0.253394479244
11.9370492857 2.13934966684 0.934403632204 1.36 0.679991447205 -0.636784446349 -0.261187569042 0.252781040416
11.9710714509 2.14278872572 0.938742796516 1.36 0.679763523152 -0.636941829866 -0.262012984031 0.25214252747
12.0057369249 2.14632024013 0.943001366746 1.36 0.679517569012 -0.63712178217 -0.262845222283 0.25148379115
12.0391161744 2.14985478328 0.947258534159 1.36 0.679258119486 -0.637315141795 -0.263651493733 0.250849969112
12.0711853181 2.15339183599 0.951514684977 1.36 0.678986757628 -0.637520366243 -0.264431220298 0.250241673833
12.1023036456 2.15693136226 0.955769787612 1.36 0.67870413754 -0.637736692193 -0.265191256821 0.249652162863
12.1324990987 2.16047332388 0.960023806753 1.36 0.678411321055 -0.637963120111 -0.265931974186 0.249080954608
12.1617987985 2.16401768209 0.96427670694 1.36 0.678109296759 -0.638198717928 -0.266653765761 0.248527558413
12.1902290783 2.1675643976 0.968528452564 1.36 0.677798983941 -0.638442617511 -0.267357043198 0.247991477611
12.2183761297 2.17120047383 0.972696164109 1.36 0.677477334489 -0.63870330742 -0.268047342303 0.247453366572
12.2456843648 2.17483908922 0.976862195394 1.36 0.677148892756 -0.638971009472 -0.268719322891 0.246931876433
12.2724467767 2.17847980643 0.981027021632 1.36 0.6768129954 -0.63924612776 -0.269378792708 0.246421637523
12.2986740659 2.18212258452 0.985190610088 1.36 0.67647016682 -0.639528167923 -0.270025896641 0.245922449116
12.3243767062 2.18576737999 0.989352924225 1.36 0.676120905105 -0.639816660181 -0.270660790128 0.245434104644
12.3495649661 2.18941414879 0.993513927372 1.36 0.675765684109 -0.640111157083 -0.271283637949 0.244956393139
12.3740045248 2.19306284631 0.99767358272 1.36 0.675406430425 -0.640409956286 -0.271889974846 0.244493523856
12.3986553358 2.19679767862 1.00174580154 1.36 0.675036142161 -0.640725073573 -0.272492214661 0.244019629991
12.4228086687 2.20053450486 1.00581603851 1.36 0.674661149592 -0.641045138406 -0.273082395832 0.243555884438
12.4464778844 2.20427298256 1.00988486555 1.36 0.674281667368 -0.641369846498 -0.27366097487 0.24310208532
12.4703753091 2.2080130656 1.01395224874 1.36 0.673893027242 -0.641703265136 -0.274241219588 0.242645545655
12.4945029147 2.211754705 1.01801815028 1.36 0.673495062729 -0.642045552788 -0.274822974218 0.242186377543
12.5188626888 2.2154978512 1.02208253225 1.36 0.673087607165 -0.642396868316 -0.275406075878 0.241724698838
12.5437025724 2.21924245408 1.0261453566 1.36 0.672668515133 -0.642759121223 -0.27599484337 0.241256351765
12.568475434 2.22306983915 1.03011738117 1.36 0.67224030218 -0.643136033929 -0.276573292387 0.24078254074
12.5937315442 2.22689861563 1.03408709748 1.36 0.671800188366 -0.643524268335 -0.277156735897 0.240302240359
12.6194847113 2.2307285494 1.03805518185 1.36 0.671347506374 -0.643924346999 -0.277745297941 0.239815576012
12.6457444782 2.23455958908 1.04202159909 1.36 0.670881798231 -0.644336702396 -0.278338792058 0.239322676701
12.6725205446 2.2383916801 1.0459863101 1.36 0.670402593045 -0.644761780301 -0.27893701013 0.238823688692
12.6998227845 2.24222476727 1.04994927569 1.36 0.669909408368 -0.645200038267 -0.279539720994 0.238318777243
12.7276612565 2.24605879488 1.05391045653 1.36 0.669401750368 -0.645651945539 -0.280146669131 0.237808127702
12.7554385105 2.24997213145 1.05777751514 1.36 0.668883697756 -0.646119721779 -0.280741500917 0.237293307253
12.784062789 2.25388619907 1.06164191367 1.36 0.668347600335 -0.646604523476 -0.28134484201 0.236768146552
12.8135590779 2.25780088583 1.06550444041 1.36 0.667792305814 -0.64710732868 -0.281956658694 0.236232902203
