this is the MBX pose,the info is time,positionx,positiony,positionz,orientationw,orientationx,orientationy,orientationz
8.5659356509 1.37075799519 0.835291327527 1.36 -0.961046676441 -0.157048051491 0.186377435688 0.130340502878
8.59320292948 1.37085273085 0.838975132026 1.36 -0.961489965821 -0.157746601827 0.176238883731 0.13997468021
8.61815110216 1.3709467888 0.842661391205 1.36 -0.961706734443 -0.158217262193 0.167043744918 0.148942412212
8.64387190358 1.37104018955 0.846350041748 1.36 -0.961715902493 -0.158649853292 0.157701663982 0.158312766761
8.67230161084 1.37113295348 0.850041021635 1.36 -0.961459319448 -0.159130097077 0.147578267639 0.168802382006
8.704356608 1.37122510074 0.853734270102 1.36 -0.960837194774 -0.159662933918 0.136429083932 0.180794739217
8.74232325732 1.37131665135 0.857429727638 1.36 -0.959645422374 -0.160282858269 0.123611066339 0.195218782244
8.79194702528 1.37140762528 0.861127335977 1.36 -0.957350227647 -0.161065547986 0.10753142428 0.214418804373
8.83232796456 1.37153315013 0.864021011084 1.36 -0.955081144221 -0.160482149516 0.0946697865666 0.230441140322
8.86432453186 1.37165784621 0.866924386579 1.36 -0.952988568948 -0.159509497319 0.084619270022 0.243329173879
8.89143067502 1.37178172022 0.86983732233 1.36 -0.951012916747 -0.158327791307 0.0761930245222 0.254364631373
8.91580513982 1.37190477917 0.872759680048 1.36 -0.949070384456 -0.157024785973 0.0686966157128 0.264366028319
8.93816249639 1.3720270302 0.875691323153 1.36 -0.947149118243 -0.155637647512 0.0618878764568 0.273597078267
8.95866852444 1.37214848094 0.878632116891 1.36 -0.945272497232 -0.15418790524 0.055689236415 0.282107612094
8.97804536525 1.372269139 0.881581928138 1.36 -0.943392919096 -0.152695381482 0.0498853630761 0.290181617653
8.99888254401 1.37238901247 0.884540625563 1.36 -0.941220111736 -0.151174677154 0.0438061661451 0.298884489491
9.02128893681 1.37250810955 0.887508079506 1.36 -0.938713794733 -0.149616036844 0.0374527416038 0.308267327565
9.04586573493 1.37262643866 0.890484161977 1.36 -0.935763151697 -0.148006534716 0.0307146898936 0.318587503573
9.07336362521 1.37274400862 0.893468746734 1.36 -0.932215967485 -0.146325093769 0.0234697429588 0.330168938673
9.10521830184 1.37286082836 0.896461709153 1.36 -0.927787325714 -0.144533729341 0.0154789108914 0.343629280831
9.1452726991 1.37297690702 0.89946292626 1.36 -0.921738173386 -0.142538605382 0.00607953564984 0.36061686725
9.19434444797 1.37311100096 0.901949498629 1.36 -0.913718408312 -0.139809191899 -0.00470298355166 0.381510081279
9.22864752788 1.37324446176 0.904450205092 1.36 -0.907795527663 -0.13724231424 -0.0121119579403 0.396137763427
9.25691746283 1.37337728453 0.906964880162 1.36 -0.902714076862 -0.134764802802 -0.0181397105636 0.408187082429
9.28164626898 1.37350946501 0.909493359817 1.36 -0.89811841132 -0.132354931641 -0.0233553796222 0.418712332707
9.3039308718 1.37364099928 0.912035481325 1.36 -0.893855461817 -0.13000341312 -0.0280125129176 0.428178496748
9.32441461952 1.37377188389 0.91459108328 1.36 -0.889834401232 -0.127704056702 -0.0322580870911 0.436859048325
9.34361976505 1.37390211601 0.917160005732 1.36 -0.88597276559 -0.125449542233 -0.0362011349595 0.444976571084
9.36180457506 1.37403169309 0.919742089999 1.36 -0.882233838344 -0.123237250196 -0.0398997195215 0.452641190158
9.37919393974 1.37416061312 0.922337178826 1.36 -0.878582319034 -0.121064178797 -0.0434004729608 0.459948880029
9.39719892645 1.37428887459 0.924945116373 1.36 -0.874705436572 -0.118894054194 -0.0468949771343 0.467499159601
9.41640461291 1.37441647626 0.9275657481 1.36 -0.870458385959 -0.1167133201 -0.0504430957015 0.475537268067
9.4370942489 1.37454341764 0.930198921023 1.36 -0.865757064769 -0.114517643243 -0.0540549769519 0.48417814248
9.45982866683 1.37466969833 0.93284448341 1.36 -0.860442550151 -0.112296830843 -0.0577609309955 0.493651409927
9.48531008073 1.37479531874 0.935502285104 1.36 -0.854306248216 -0.110040000662 -0.0615852192717 0.504241304616
9.51472368149 1.37492027948 0.93817217728 1.36 -0.846994488848 -0.107729565802 -0.0655654272235 0.516426036589
9.54410385894 1.3750438675 0.940375226906 1.36 -0.839495028451 -0.105404018043 -0.069284460986 0.528524127786
9.56901836362 1.37516696841 0.942591428881 1.36 -0.833004709564 -0.103248102873 -0.0724282938853 0.538699475906
9.59125862326 1.37528957618 0.944820651349 1.36 -0.827108091502 -0.101211765662 -0.0752198242003 0.547713758738
9.61150885682 1.37541168541 0.947062763448 1.36 -0.82165526323 -0.099273924013 -0.0777552887174 0.555860982165
9.63031603126 1.37553329121 0.949317635181 1.36 -0.816518884477 -0.0974186333812 -0.0801010652177 0.563374068016
9.64795608113 1.37565438897 0.951585137333 1.36 -0.811638429167 -0.0956368308762 -0.0822952181145 0.57037194352
9.66466542869 1.37577497434 0.953865141478 1.36 -0.806959293094 -0.0939212413753 -0.0843665068473 0.576955624143
9.68065008595 1.37589504366 0.956157520181 1.36 -0.80243156292 -0.0922661815025 -0.086336718594 0.583212233757
9.69704315698 1.37601459349 0.958462146811 1.36 -0.797725636466 -0.0906584998495 -0.0882540801239 0.589598221395
9.71436306413 1.37613362081 0.960778895636 1.36 -0.792682146634 -0.0890989798071 -0.0901280137218 0.596316465769
9.73284370405 1.37625212311 0.963107641864 1.36 -0.787221330145 -0.0875951639171 -0.0919507770098 0.60345233385
9.75295762219 1.37637009806 0.965448261529 1.36 -0.781186024525 -0.0861577979702 -0.0937131032084 0.611181710478
9.7750663551 1.37648754393 0.967800631676 1.36 -0.774445961215 -0.0848049229671 -0.0953922320007 0.619630454603
9.80010217914 1.3766044593 0.970164630247 1.36 -0.766682552619 -0.0835656771292 -0.0969564313814 0.629137577585
9.82960155161 1.37672084308 0.972540136095 1.36 -0.757362931507 -0.082495851862 -0.0983406974902 0.640253802505
9.86746063544 1.37683669466 0.974927029071 1.36 -0.745139941252 -0.0817325892414 -0.0993854341886 0.65437664023
9.90656253286 1.37695201381 0.977325189978 1.36 -0.732257754212 -0.081283407121 -0.100029161986 0.668719489678
10.0 1.37706680059 0.979734500549 1.36 -0.700322641954 -0.0831376866982 -0.0980096384455 0.702161258536
