this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
6.61049858474 -1.49021368769 -0.604379670713 -3.61023547826 1.19221014126 -0.0591052115863 1.70396128064 0.0441155829626 2.64054403885 -0.0665089659954 1.37981801389
6.63886997148 -1.48994735153 -0.607999711096 -3.61024369731 1.19222657936 -0.0639089964112 1.70404362808 0.0408006700774 2.64093499838 -0.0665054592258 1.37951455346
6.6655816872 -1.48968366468 -0.6116328064 -3.61025681398 1.1922528127 -0.0686638402226 1.7041389864 0.0375191325316 2.64131357055 -0.0665020345487 1.37920434423
6.69083368302 -1.48942258503 -0.615278657995 -3.61027477341 1.19228873156 -0.0733700200153 1.70424689155 0.0342704504987 2.64167993506 -0.0664987682402 1.37888745716
6.71494223793 -1.48916407046 -0.618936974875 -3.61029752157 1.19233422788 -0.078027824383 1.70436689343 0.0310541093874 2.64203426851 -0.0664957354822 1.37856396136
6.7393729576 -1.48890807897 -0.622607473063 -3.61032500521 1.19238919516 -0.082637552219 1.70449855553 0.0278696002464 2.64237674436 -0.0664930104543 1.37823392418
6.76513316504 -1.48865456863 -0.626289875432 -3.61035717188 1.1924535285 -0.0871995119162 1.70464145461 0.0247164199297 2.64270753303 -0.0664906663471 1.37789741128
6.79256453436 -1.48840349767 -0.629983911535 -3.61039396988 1.1925271245 -0.091714020606 1.70479518041 0.0215940712415 2.64302680193 -0.0664887753755 1.37755448677
6.82236020258 -1.48815482451 -0.633689317447 -3.61043534827 1.19260988128 -0.0961814034458 1.7049593353 0.018502063069 2.64333471549 -0.0664874087789 1.37720521323
6.85437770701 -1.4879174236 -0.63736449208 -3.61048139682 1.19270197838 -0.100450750217 1.70512721833 0.015536867406 2.64362205148 -0.0664811386152 1.37685461397
6.88400987606 -1.48768224153 -0.641049565106 -3.6105317155 1.19280261574 -0.104675542828 1.70530408576 0.0125997918498 2.64389881294 -0.0664754928986 1.3764980915
6.91172090426 -1.48744923907 -0.644744313833 -3.61058625766 1.19291170005 -0.108856126531 1.70548960458 0.00969038493822 2.64416514843 -0.0664705355505 1.37613570115
6.93789277524 -1.48721837733 -0.648448521239 -3.61064497735 1.19302913944 -0.112992851084 1.7056834522 0.00680820152802 2.6444212039 -0.0664663295099 1.37576749708
6.96285657443 -1.48698961774 -0.652161975481 -3.61070782934 1.19315484342 -0.117086069907 1.70588531629 0.00395280294849 2.64466712278 -0.0664629368369 1.3753935324
6.98813139178 -1.48676292211 -0.655884469791 -3.61077476904 1.19328872281 -0.121136139692 1.70609489432 0.00112375704324 2.64490304589 -0.0664604186579 1.37501385909
7.01502482185 -1.48653825259 -0.659615802326 -3.6108457525 1.19343068975 -0.125143419929 1.70631189339 -0.00167936183649 2.64512911163 -0.0664588352065 1.37462852815
7.0436388508 -1.48631557173 -0.663355776034 -3.61092073648 1.1935806577 -0.129108272482 1.70653602998 -0.00445697284293 2.64534545603 -0.0664582458538 1.37423758967
7.07850565334 -1.48607786981 -0.667564308235 -3.61101046013 1.19376010501 -0.133345203183 1.7067850691 -0.00744476929735 2.6455679487 -0.0664495318171 1.37379387203
7.11727152607 -1.48584249535 -0.671782048873 -3.61110491361 1.19394901196 -0.137531312842 1.7070416893 -0.0104025634251 2.64577891017 -0.0664421709843 1.37334351138
7.15228898478 -1.48560939837 -0.676008765819 -3.61120403974 1.19414726421 -0.141667132598 1.70730555694 -0.0133309057706 2.645978518 -0.066436238564 1.37288657236
7.18585384445 -1.4853785296 -0.680244233563 -3.61130778237 1.19435474949 -0.145753193628 1.70757635065 -0.0162303365113 2.64616694631 -0.0664318083446 1.37242311842
7.22355080614 -1.48514984055 -0.684488232612 -3.61141608636 1.19457135745 -0.14979002637 1.70785376084 -0.0191013854131 2.64634436583 -0.0664289527727 1.37195321183
7.26653755023 -1.48492328348 -0.688740549335 -3.61152889744 1.19479697962 -0.153778160177 1.70813748917 -0.0219445719126 2.64651094392 -0.0664277428951 1.37147691364
7.31877117846 -1.48469881141 -0.693000975785 -3.61164616229 1.19503150931 -0.157718122936 1.70842724821 -0.0247604052362 2.64666684466 -0.0664282483712 1.37099428376
7.36094242648 -1.48449435812 -0.697163254371 -3.61176600383 1.19527119241 -0.161308725824 1.70869905277 -0.0273543609924 2.64679663994 -0.0664187338058 1.37051865282
7.39796733765 -1.48429170718 -0.701331592453 -3.6118897417 1.19551866814 -0.164856613616 1.70897537686 -0.0299244737644 2.64691703335 -0.0664108939418 1.37003747695
7.43153301769 -1.48409081883 -0.705505839111 -3.61201733077 1.19577384627 -0.168362273887 1.70925600999 -0.032471170499 2.6470281626 -0.0664047843382 1.36955080601
7.46351369293 -1.48389165403 -0.709685847635 -3.61214872671 1.19603663816 -0.171826190558 1.70954074936 -0.0349948694103 2.64713016281 -0.0664004593678 1.36905868899
7.49853750439 -1.48369417448 -0.713871475097 -3.61228388601 1.19630695676 -0.175248843469 1.70982939963 -0.0374959801001 2.64722316658 -0.0663979723867 1.36856117412
7.53766361866 -1.48349834257 -0.718062582288 -3.61242276587 1.19658471647 -0.178630708413 1.71012177247 -0.0399749036153 2.64730730395 -0.0663973755442 1.36805830876
7.58277032301 -1.48330412141 -0.722259033589 -3.6125653242 1.19686983313 -0.18197225695 1.71041768636 -0.0424320326383 2.6473827025 -0.0663987198796 1.36755013946
7.62074386095 -1.48313252029 -0.726324960499 -3.61270819142 1.19715556757 -0.184924065051 1.71068428471 -0.0446396213058 2.64743311158 -0.0663876847602 1.36705419848
7.65479533785 -1.48296225863 -0.730394386139 -3.61285415595 1.19744749663 -0.187841451386 1.71095324211 -0.046828864677 2.6474760739 -0.066378443246 1.36655379212
7.68610590782 -1.48279330695 -0.734467222221 -3.61300318396 1.19774555266 -0.190724826053 1.7112244362 -0.0490000760331 2.647511692 -0.0663710332629 1.36604895735
7.71729205871 -1.48262563632 -0.738543382905 -3.61315524219 1.19804966912 -0.193574594461 1.7114977489 -0.0511535619479 2.64754006642 -0.0663654916666 1.36553973034
7.75108904007 -1.48245921845 -0.742622784408 -3.61331029803 1.19835978079 -0.196391156771 1.71177306656 -0.053289622671 2.64756129608 -0.0663618548857 1.36502614698
7.7888244626 -1.48229402559 -0.746705345106 -3.61346831936 1.19867582345 -0.199174908428 1.71205027942 -0.055408551943 2.64757547795 -0.0663601582572 1.36450824236
7.83239278239 -1.48213003059 -0.750790985363 -3.61362927466 1.19899773406 -0.201926239825 1.71232928171 -0.0575106373448 2.64758270734 -0.0663604364909 1.36398605113
7.87428760642 -1.48196772868 -0.755370216925 -3.61381467633 1.1993685374 -0.20464340201 1.71260856825 -0.0596440289645 2.64756397583 -0.0663435013227 1.36339730598
7.91149507277 -1.48180671432 -0.759951544894 -3.61400328141 1.19974574755 -0.207324684888 1.71288911688 -0.0617589837587 2.64753750855 -0.066328927984 1.36280388725
7.94712382686 -1.48164695535 -0.764534900624 -3.61419505227 1.20012928927 -0.209970592379 1.71317082739 -0.0638558433578 2.64750342013 -0.0663167536236 1.3622058356
7.98662008506 -1.4814884204 -0.769120217609 -3.61438995205 1.20051908884 -0.212581620058 1.71345360364 -0.06593494104 2.64746182289 -0.0663070143648 1.36160319088
8.03162850629 -1.48133107887 -0.773707431238 -3.61458794461 1.20091507396 -0.215158255255 1.71373735338 -0.0679966018809 2.64741282682 -0.0662997452786 1.36099599217
8.08582353716 -1.48117490091 -0.778296478687 -3.61478899455 1.20131717383 -0.217700977031 1.71402198815 -0.0700411430615 2.64735653978 -0.0662949806019 1.36038427784
8.12895374383 -1.48104980802 -0.782666825885 -3.61498528904 1.20170976281 -0.219723905061 1.71425067494 -0.0717444215497 2.64727453163 -0.0662705042934 1.35979811825
8.16701044484 -1.48092557256 -0.787037443442 -3.61518388539 1.20210695553 -0.221720984808 1.71447947689 -0.0734347374243 2.64718688735 -0.0662481097775 1.35920857725
8.20146462938 -1.48080217411 -0.791408308425 -3.61538475932 1.20250870338 -0.223692575402 1.71470835071 -0.0751123091569 2.64709368238 -0.0662278176066 1.35861568047
8.23328413135 -1.48067959274 -0.795779398686 -3.61558788699 1.20291495873 -0.225639029642 1.71493725488 -0.0767773500001 2.64699499067 -0.0662096476409 1.35801945298
8.26416926646 -1.48055780903 -0.800150692693 -3.61579324505 1.20332567484 -0.227560693936 1.71516614957 -0.0784300682167 2.6468908848 -0.0661936192967 1.35741991939
8.29733511243 -1.48043680401 -0.804522169543 -3.61600081058 1.20374080589 -0.229457908535 1.71539499656 -0.0800706671448 2.64678143597 -0.0661797514154 1.35681710385
8.32642412003 -1.48034842353 -0.808648566014 -3.6162009996 1.20414118394 -0.230820013693 1.71555979159 -0.0813541780902 2.64664912747 -0.0661434473666 1.35624527848
8.35798882194 -1.48026056098 -0.812774204996 -3.6164027103 1.20454460534 -0.23216517839 1.71572415832 -0.0826292661176 2.64651298938 -0.0661088155433 1.35567122147
8.39250434793 -1.48017320481 -0.816899088237 -3.61660592883 1.20495104239 -0.233493631169 1.71588808444 -0.0838960563732 2.6463730665 -0.0660758659638 1.35509494684
8.43100519098 -1.4800863437 -0.821023217649 -3.61681064157 1.20536046789 -0.234805596779 1.7160515581 -0.0851546709967 2.64622940269 -0.0660446078937 1.35451646815
8.47530594033 -1.47999996659 -0.825146595162 -3.61701683518 1.20577285509 -0.236101295897 1.71621456797 -0.0864052294183 2.64608204106 -0.0660150503528 1.35393579871
8.52988796454 -1.47991406275 -0.829269222595 -3.61722449654 1.20618817781 -0.237380944743 1.71637710341 -0.0876478487195 2.64593102419 -0.0659872027684 1.35335295181
8.58937867606 -1.4798515136 -0.833897897239 -3.61746217679 1.20666353832 -0.238263749381 1.71648816516 -0.088696378287 2.64572564509 -0.0659239603175 1.3526962658
8.63660206828 -1.47978933247 -0.838525103809 -3.61770111133 1.20714140739 -0.239133197854 1.71659849047 -0.0897381189281 2.64551694567 -0.0658624425491 1.3520377841
8.67893495657 -1.47972750997 -0.843150859614 -3.61794128916 1.20762176306 -0.239989497396 1.71670808034 -0.0907731704709 2.64530496386 -0.0658026554949 1.35137751652
8.72855820883 -1.4796660371 -0.847775181386 -3.61818269954 1.20810458381 -0.240832849961 1.71681693606 -0.0918016308133 2.64508973719 -0.0657446062153 1.35071547297
8.79249816491 -1.47960490501 -0.852398085638 -3.6184253319 1.20858984854 -0.241663453713 1.716925059 -0.0928235952178 2.64487130237 -0.0656883009894 1.35005166298
8.89804907635 -1.47958500485 -0.856686652401 -3.61865464337 1.20904847148 -0.241841292285 1.71694525487 -0.0933957197602 2.64463120676 -0.0655999087559 1.34943428874
8.95830611624 -1.47956526761 -0.860974119741 -3.61888445426 1.20950809326 -0.242012900183 1.71696484095 -0.0939640652602 2.64438950039 -0.0655123833905 1.34881632434
9.0056982662 -1.47954567939 -0.865260642275 -3.61911475368 1.20996869209 -0.242179850725 1.71698408991 -0.0945300321625 2.64414635966 -0.0654263880675 1.34819783726
9.04610925804 -1.47952610516 -0.869546524047 -3.61934557581 1.21043033635 -0.242343155321 1.71700298266 -0.0950933760664 2.64390165347 -0.0653409304466 1.34757860455
9.08857697116 -1.47950667441 -0.873831480243 -3.61957688036 1.21089294545 -0.242501918044 1.71702154198 -0.0956543750316 2.64365553403 -0.0652569984482 1.34695885136
9.13471870366 -1.47952887801 -0.877774069312 -3.61979340093 1.2113259866 -0.24201058505 1.71695028722 -0.0957611028638 2.64339039375 -0.0651389889942 1.34638855448
9.18518269258 -1.47955093697 -0.881717897192 -3.62000989488 1.21175897451 -0.241523719738 1.71687962806 -0.0958695084326 2.64312523388 -0.0650215038906 1.34581844739
9.22690027112 -1.47957287284 -0.88566253531 -3.62022633812 1.21219186099 -0.241039873262 1.7168093824 -0.0959786957085 2.64286000619 -0.0649043998849 1.34524859819
9.2684031421 -1.47959466612 -0.889607868647 -3.62044274273 1.2126246702 -0.240558887059 1.7167394854 -0.0960882107672 2.642594657 -0.0647872939348 1.34467897842
9.31867816969 -1.47961635838 -0.89355410045 -3.62065908621 1.21305735715 -0.240080979187 1.71667005184 -0.0961989103106 2.64232928503 -0.0646709642089 1.34410964583
9.40260755005 -1.47969511868 -0.898062047023 -3.62091034611 1.21355987696 -0.238690450534 1.71647306867 -0.0957751287402 2.6419765951 -0.0644816142572 1.34346110696
9.45928179532 -1.47977344699 -0.902575207473 -3.62116091104 1.21406100682 -0.237313529834 1.71627842116 -0.0953566541276 2.64162559631 -0.0642919932707 1.3428139779
9.50541409583 -1.47985134778 -0.907093504684 -3.62141078155 1.21456074784 -0.235950021705 1.71608607048 -0.094943410074 2.64127627147 -0.0641021148981 1.34216826392
9.5601557821 -1.4799288253 -0.911616863038 -3.62165995834 1.21505910142 -0.23459973472 1.71589597859 -0.0945353206106 2.64092860355 -0.0639119916003 1.34152397012
9.6123511063 -1.48003143036 -0.914905900644 -3.62184390867 1.21542700208 -0.232902485749 1.71565964027 -0.0937667337647 2.64063551067 -0.0637248235253 1.34105900852
9.6538206216 -1.48013364641 -0.918201616853 -3.62202716601 1.21579351676 -0.231218241585 1.71542613404 -0.0930035679863 2.64034439809 -0.0635370375623 1.34059536077
9.68925759646 -1.48023547529 -0.921503939159 -3.62220972694 1.21615863862 -0.229546873748 1.71519542369 -0.0922457834701 2.64005525915 -0.0633486439225 1.34013303704
9.72108344891 -1.48033691888 -0.924812795944 -3.62239158809 1.21652236092 -0.227888254867 1.71496747345 -0.0914933408664 2.63976808714 -0.0631596532464 1.33967204728
9.75701567079 -1.48043797897 -0.928128116494 -3.62257274631 1.21688467737 -0.226242259157 1.71474224806 -0.0907462006121 2.63948287526 -0.0629700754566 1.33921240136
9.7950600901 -1.48057843491 -0.93113202308 -3.62273950651 1.21721819775 -0.224002550129 1.71443876619 -0.0895701883824 2.63918355116 -0.0627459962956 1.33880086127
9.82805985648 -1.48071841862 -0.934146631673 -3.62290543942 1.21755006358 -0.221778977988 1.71413965534 -0.0884011672545 2.63888690703 -0.0625209682909 1.33839085495
9.85774229652 -1.48085793031 -0.937171836445 -3.62307053488 1.2178802545 -0.219571414553 1.71384486378 -0.0872391123522 2.63859294493 -0.0622950053996 1.33798240413
9.88936007482 -1.48099697023 -0.940207532559 -3.62323478298 1.21820875069 -0.217379732077 1.71355434022 -0.0860839983653 2.63830166658 -0.0620681214608 1.3375755303
9.92546718448 -1.48113553863 -0.943253616124 -3.62339817403 1.21853553279 -0.215203803225 1.71326803377 -0.0849357997205 2.63801307338 -0.0618403304273 1.3371702547
9.9644608339 -1.48131174384 -0.946014269013 -3.62354858197 1.21883634869 -0.2124643624 1.7129117787 -0.0833775656442 2.63771110205 -0.0615793972778 1.33680962653
9.99769469791 -1.48148741089 -0.948790199186 -3.62369810566 1.21913539606 -0.209743344759 1.71256159694 -0.0818275952016 2.63741237556 -0.0613172835355 1.33645061001
10.0273489136 -1.48166253739 -0.951581268672 -3.62384672567 1.21943263607 -0.207040644893 1.71221742295 -0.0802858896222 2.63711691009 -0.0610540056691 1.33609324253
10.0602816868 -1.48183712106 -0.954387340289 -3.62399442288 1.21972803051 -0.204356156158 1.7118791912 -0.0787524494381 2.63682472105 -0.0607895807778 1.335737561
10.098860723 -1.48201115967 -0.957208277631 -3.62414117862 1.22002154198 -0.201689771037 1.71154683642 -0.0772272741447 2.6365358233 -0.0605240259271 1.33538360203
10.1354001861 -1.48218572511 -0.959346675741 -3.62425405168 1.2202472881 -0.199027230398 1.71121971348 -0.0756340104692 2.63628432148 -0.0602768655939 1.33512213043
10.1659192837 -1.48235987615 -0.961499140478 -3.62436629987 1.22047178447 -0.196378690248 1.71089807547 -0.0740472573899 2.63603541344 -0.060028776748 1.3348617718
10.1929093027 -1.4825336095 -0.963665574183 -3.62447790522 1.22069499517 -0.193744112019 1.71058187712 -0.0724670362133 2.63578911922 -0.0597797704228 1.33460255894
10.2174994618 -1.48270692191 -0.965845879356 -3.62458885003 1.22091688481 -0.191123455741 1.710271073 -0.0708933674533 2.6355454584 -0.0595298578228 1.33434452451
10.2448338967 -1.4828798102 -0.968039958653 -3.62469911686 1.22113741845 -0.188516680066 1.70996561751 -0.0693262709718 2.63530445005 -0.0592790505044 1.33408770086
10.2761369549 -1.4830522712 -0.970247714893 -3.62480868848 1.22135656171 -0.185923742349 1.70966546488 -0.0677657658955 2.63506611279 -0.059027360222 1.33383212014
10.3103322126 -1.48325202365 -0.972272201089 -3.62491075591 1.22156069656 -0.182924440469 1.70932369269 -0.0659070747278 2.63481705583 -0.0587519655404 1.33360523042
10.3392865908 -1.48345131908 -0.974314308587 -3.62501218088 1.2217635465 -0.179940125513 1.70898869686 -0.0640556394114 2.63457092896 -0.0584755753737 1.33337944541
10.3652024107 -1.48365015192 -0.976373922389 -3.62511293791 1.22196506057 -0.176970786069 1.70866042493 -0.0622115051348 2.6343277647 -0.0581982021637 1.33315481114
10.389337322 -1.48384851672 -0.978450927333 -3.62521300171 1.22216518817 -0.174016408149 1.70833882367 -0.060374716322 2.63408759471 -0.057919859218 1.33293137314
10.4162190271 -1.48404640805 -0.980545208086 -3.62531234742 1.22236387957 -0.171076975524 1.70802383959 -0.0585453162274 2.63385045011 -0.0576405599812 1.33270917681
10.4474899887 -1.48424382053 -0.982656649166 -3.62541095048 1.2225610857 -0.168152469668 1.7077154187 -0.0567233471393 2.63361636137 -0.0573603183598 1.33248826724
10.4830962189 -1.4844658703 -0.984617594994 -3.62550375539 1.22274669551 -0.164862484914 1.7073751303 -0.0546320995834 2.63337221907 -0.0570587461511 1.33229127553
10.5128339374 -1.48468741235 -0.986599655863 -3.62559586829 1.22293092133 -0.161588405549 1.70704287824 -0.0525489034786 2.63313137673 -0.0567561420305 1.33209542533
10.543299929 -1.48490843864 -0.98860269896 -3.62568725561 1.22311369596 -0.15833024732 1.70671860155 -0.0504738301079 2.63289387994 -0.0564525211251 1.33190077703
10.5697028786 -1.48512894119 -0.990626590904 -3.62577788414 1.22329495302 -0.155088022436 1.70640223837 -0.0484069494689 2.63265977342 -0.056147899255 1.33170739069
10.5981569831 -1.48534891208 -0.992671197754 -3.62586772114 1.22347462702 -0.151861739727 1.706093726 -0.0463483302687 2.63242910101 -0.0558422928549 1.33151532601
10.6319183419 -1.48556834344 -0.994736385039 -3.62595673433 1.2236526534 -0.14865140473 1.70579300105 -0.0442980398451 2.63220190574 -0.0555357188466 1.33132464236
10.6660312546 -1.48577500298 -0.996405109891 -3.6260292821 1.22379774894 -0.145624900853 1.7055161548 -0.0423374817859 2.63199934671 -0.0552569607829 1.33117769776
10.6940826877 -1.4859812434 -0.998091743412 -3.62610124934 1.22394168342 -0.142610765602 1.70524606527 -0.0403834930822 2.63179952473 -0.0549774378721 1.33103167901
10.7186314612 -1.48618705798 -0.999796190066 -3.62617260986 1.22408440445 -0.139609023713 1.70498268756 -0.0384361351786 2.63160247658 -0.0546971620925 1.33088663358
10.7445851761 -1.48639244001 -1.00151835378 -3.62624333779 1.22422586032 -0.136619697443 1.70472597615 -0.0364954685877 2.6314082385 -0.0544161458046 1.33074260877
10.7742969995 -1.48659738286 -1.00325813794 -3.62631340757 1.22436599987 -0.133642806627 1.70447588485 -0.0345615529822 2.63121684612 -0.054134401858 1.33059965159
10.8103974564 -1.48680187988 -1.00501544544 -3.62638279392 1.22450477258 -0.13067836873 1.70423236688 -0.032634447138 2.63102833446 -0.0538519435039 1.33045780879
10.8398659616 -1.48700592451 -1.0067901787 -3.62645147187 1.22464212848 -0.127726398849 1.7039953748 -0.0307142089863 2.63084273785 -0.0535687844838 1.33031712683
10.8732849532 -1.4872257285 -1.00849047075 -3.62651770031 1.22477458536 -0.12454198396 1.70374638058 -0.0286217766286 2.63065026918 -0.0532720341632 1.33018894472
10.9011778469 -1.48744505456 -1.01021071995 -3.62658322335 1.22490563144 -0.121370654035 1.70350484793 -0.026536666393 2.63046090786 -0.0529745404173 1.3300618718
10.9273473965 -1.48766389432 -1.01195081773 -3.62664801054 1.22503520582 -0.118212442602 1.70327072386 -0.0244589543907 2.63027469743 -0.0526763188002 1.32993596446
10.9569255404 -1.48788223948 -1.01371065481 -3.62671203175 1.22516324824 -0.115067380125 1.70304395446 -0.0223887156935 2.6300916806 -0.0523773854941 1.32981127869
10.9828805143 -1.48810008177 -1.01549012119 -3.62677525731 1.22528969936 -0.111935494155 1.70282448514 -0.0203260242373 2.62991189943 -0.0520777571107 1.32968787024
11.0062796952 -1.48831741299 -1.01728910621 -3.62683765787 1.22541450049 -0.108816809319 1.70261226042 -0.0182709529294 2.62973539508 -0.0517774508706 1.32956579438
11.0300494734 -1.48853422498 -1.01910749853 -3.62689920446 1.22553759366 -0.105711347362 1.70240722405 -0.0162235736089 2.62956220787 -0.0514764845464 1.32944510594
11.0560131362 -1.48876371516 -1.0208780583 -3.62695908721 1.22565735915 -0.102420153771 1.70219718092 -0.0140380871352 2.62938390223 -0.0511643911222 1.32933366281
11.0794559945 -1.48899265601 -1.02267014923 -3.62701808972 1.22577536417 -0.0991427608614 1.70199509864 -0.0118607605907 2.6292091213 -0.0508516125664 1.32922361314
11.101014682 -1.48922103776 -1.02448364904 -3.62707617847 1.22589154167 -0.0958792033249 1.70180091462 -0.0096916813775 2.62903791289 -0.0505381691944 1.3291150205
11.1212385095 -1.4894488507 -1.02631843462 -3.62713332041 1.22600582557 -0.0926295123715 1.70161456538 -0.00753093557226 2.62887032388 -0.0502240819225 1.329007948
11.1403992618 -1.48967608521 -1.02817438204 -3.62718948297 1.22611815067 -0.0893937158466 1.70143598649 -0.00537860796144 2.62870640015 -0.0499093722706 1.3289024582
11.1587338021 -1.48990273173 -1.03005136659 -3.62724463401 1.22622845275 -0.0861718382742 1.70126511268 -0.00323478202729 2.62854618655 -0.0495940623492 1.32879861311
11.1762772359 -1.49012878074 -1.03194926283 -3.62729874191 1.22633666855 -0.0829639009199 1.70110187789 -0.00109953989615 2.62838972701 -0.0492781747845 1.32869647421
11.1915278782 -1.49033484133 -1.03358762839 -3.6273449395 1.22642906374 -0.0800367188621 1.70095953072 0.000858545125592 2.62825013761 -0.0489943615567 1.32861292551
11.2064218081 -1.49054041958 -1.03524324182 -3.62739030138 1.2265197875 -0.0771205926525 1.70082346761 0.00280971194763 2.62811358027 -0.0487101026865 1.32853072692
11.2209670147 -1.49074550825 -1.03691601231 -3.62743480417 1.22660879308 -0.0742155411425 1.70069363989 0.00475389773577 2.62798008772 -0.0484254153147 1.32844992401
11.2351713141 -1.49095010019 -1.03860584856 -3.62747842484 1.22669603441 -0.0713215809916 1.70056999843 0.00669104058705 2.62784969209 -0.0481403169178 1.32837056199
11.2490423659 -1.49115418828 -1.0403126588 -3.62752114068 1.2267814661 -0.068438726744 1.70045249358 0.00862107951067 2.6277224248 -0.0478548253005 1.32829268565
11.26272312 -1.49135776547 -1.04203635079 -3.62756292928 1.22686504329 -0.0655669908228 1.70034107507 0.0105439543769 2.62759831648 -0.0475689586804 1.32821633926
11.2762158718 -1.49156082475 -1.04377683185 -3.62760376861 1.22694672196 -0.0627063836216 1.7002356923 0.0124596060397 2.6274773972 -0.0472827354948 1.32814156677
11.2895228983 -1.49176335917 -1.04553400888 -3.62764363697 1.22702645868 -0.059856913489 1.70013629416 0.0143679762631 2.62735969628 -0.0469961745195 1.32806841164
11.3027970441 -1.49197123402 -1.04728508937 -3.62768264278 1.2271044703 -0.0569306586789 1.70004019795 0.0163337686218 2.62724117613 -0.0467045710734 1.32799921798
11.3157585934 -1.49217856 -1.04905365178 -3.62772063126 1.22718044726 -0.0540158277834 1.69995034495 0.0182919807966 2.62712601224 -0.0464126439007 1.3279317124
11.3284146025 -1.49238532963 -1.05083959756 -3.62775757959 1.22725434392 -0.0511124297335 1.69986668026 0.0202425501672 2.62701423532 -0.0461204136372 1.32786594083
11.3407719807 -1.49259153548 -1.05264282774 -3.62779346537 1.22732611547 -0.0482204712823 1.69978914864 0.0221854152096 2.62690587544 -0.0458279011583 1.32780194878
11.3530800095 -1.49279717022 -1.05446324295 -3.6278282665 1.22739571774 -0.0453399570362 1.69971769427 0.0241205153904 2.62680096173 -0.045535127704 1.32773978109
11.365217233 -1.49300222657 -1.05630074342 -3.62786196132 1.22746310738 -0.0424708895369 1.69965226101 0.0260477912515 2.62669952264 -0.0452421147419 1.32767948214
11.3774384184 -1.49320669735 -1.05815522904 -3.62789452852 1.22752824178 -0.0396132692664 1.69959279226 0.0279671843718 2.62660158577 -0.044948884026 1.32762109571
11.3897708753 -1.49341057543 -1.06002659936 -3.6279259472 1.22759107914 -0.0367670947107 1.69953923116 0.0298786374178 2.62650717801 -0.0446554575134 1.32756466509
11.4024003961 -1.49361678386 -1.06190528558 -3.62795635671 1.22765189815 -0.0338886489409 1.69949091843 0.031814350368 2.62641426882 -0.0443594651193 1.3275111275
11.4151453574 -1.49382237879 -1.06380114401 -3.62798556987 1.22771032449 -0.0310217954365 1.69944857766 0.0337419015503 2.62632498999 -0.044063310705 1.32745963216
11.4281336575 -1.49402735294 -1.06571407082 -3.62801356595 1.22776631664 -0.0281665296451 1.69941214954 0.035661233261 2.62623936779 -0.0437670175312 1.32741022263
11.4413681766 -1.49423169915 -1.06764396194 -3.6280403245 1.22781983373 -0.0253228449317 1.69938157419 0.0375722888936 2.62615742745 -0.0434706091568 1.32736294162
11.4548518169 -1.49443541032 -1.06959071299 -3.62806582554 1.22787083581 -0.0224907327363 1.69935679164 0.0394750130114 2.62607919352 -0.0431741092735 1.32731783135
11.4685875052 -1.49463847946 -1.07155421938 -3.62809004953 1.2279192838 -0.0196701825877 1.69933774164 0.0413693513162 2.62600468975 -0.0428775417484 1.32727493345
11.4825781946 -1.49484089965 -1.07353437631 -3.62811297728 1.2279651393 -0.0168611821128 1.69932436356 0.0432552506187 2.62593393893 -0.042580930662 1.32723428871
11.4969693465 -1.49504266408 -1.07553107877 -3.62813459002 1.22800836478 -0.0140637171115 1.69931659663 0.0451326588872 2.62586696307 -0.0422843002225 1.32719593739
11.5117706371 -1.49524376602 -1.07754422156 -3.62815486943 1.2280489236 -0.0112777716421 1.69931437993 0.0470015252219 2.62580378343 -0.0419876747553 1.32715991909
11.5269919472 -1.49544419884 -1.07957369941 -3.62817379753 1.22808677979 -0.00850332782801 1.6993176522 0.0488617999155 2.6257444203 -0.0416910787605 1.3271262726
11.5426433757 -1.49564395599 -1.08161940686 -3.6281913568 1.22812189834 -0.00574036624212 1.69932635219 0.0507134343635 2.62568889327 -0.0413945367963 1.32709503619
11.5588961598 -1.49584303104 -1.08368123836 -3.62820753015 1.22815424503 -0.00298886571655 1.69934041846 0.0525563811277 2.6256372211 -0.0410980735321 1.32706624738
11.5757715142 -1.49604141764 -1.08575908828 -3.62822230085 1.22818378644 -0.000248803433196 1.69935978942 0.054390593916 2.6255894217 -0.0408017137255 1.32703994298
11.5934665586 -1.49623910955 -1.08785285094 -3.62823565258 1.2282104899 0.00247984503869 1.69938440337 0.0562160275825 2.6255455121 -0.0405054822082 1.32701615905
11.6122046325 -1.49643610061 -1.08996242063 -3.62824756947 1.22823432368 0.00519710568404 1.69941419861 0.058032638143 2.62550550866 -0.0402094038482 1.32699493106
11.6322435211 -1.49663238478 -1.09208769159 -3.62825803602 1.22825525677 0.00790300602695 1.69944911331 0.0598403827539 2.62546942684 -0.0399135035671 1.32697629366
11.6535149028 -1.49682509987 -1.09423418471 -3.62826675563 1.22827269599 0.0105552500829 1.69948831568 0.0616079309059 2.62543924017 -0.0396202285894 1.32695979587
11.6769419797 -1.49701710651 -1.09639570623 -3.62827401271 1.22828721016 0.0131963741954 1.6995323531 0.0633666741347 2.6254129371 -0.0393271866592 1.32694593387
11.7032297684 -1.49720839931 -1.0985721534 -3.62827979381 1.22829877236 0.0158264115856 1.69958116557 0.065116576026 2.62539052938 -0.0390344018531 1.32693473841
