this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
3.456141582 1.78056020808 -0.108090964117 -3.50482341376 2.9583923255 0.317071953484 0.675309771308 -1.16392758743 -2.24259153239 -0.325886692345 0.1814786362
3.47760919905 1.77845706842 -0.108090068517 -3.50464466259 2.95874982782 0.317392286834 0.674785275611 -1.1634559834 -2.243109957 -0.325834651313 0.181935882549
3.49929131567 1.77635394595 -0.108089260073 -3.50446596261 2.95910722779 0.317712970163 0.674260459547 -1.16298366975 -2.24362803453 -0.325783309366 0.182393036814
3.52163023918 1.77425084072 -0.108088537827 -3.50428731348 2.95946452604 0.318034002139 0.673735324302 -1.16251064781 -2.24414576492 -0.325732663661 0.182850100193
3.54441798711 1.77214775278 -0.108087900824 -3.50410871491 2.9598217232 0.318355381432 0.673209871064 -1.16203691892 -2.24466314813 -0.325682711369 0.183307073881
3.56766357713 1.77004468218 -0.108087348115 -3.50393016657 2.96017881987 0.318677106717 0.672684101018 -1.16156248444 -2.2451801841 -0.325633449677 0.183763959069
3.59137619661 1.76794162991 -0.108086877159 -3.50375166607 2.96053582087 0.318999180317 0.672158019245 -1.16108734214 -2.24569687809 -0.325584865114 0.184220740165
3.61556524986 1.76583859413 -0.108086490204 -3.5035732173 2.9608927184 0.319321593625 0.671631619129 -1.16061150048 -2.24621321944 -0.325536976254 0.184677451893
3.64024029834 1.76373557582 -0.108086184712 -3.50339481788 2.96124951726 0.319644348965 0.671104905752 -1.16013495724 -2.24672921343 -0.325489769635 0.185134078671
3.66541110658 1.76163257502 -0.108085959749 -3.50321646749 2.96160621803 0.319967445023 0.670577880298 -1.15965771379 -2.24724485999 -0.3254432425 0.185590621682
3.69108763242 1.75952959179 -0.108085814383 -3.50303816585 2.9619628213 0.320290880491 0.670050543946 -1.15917977145 -2.24776015908 -0.325397392103 0.186047082092
3.71754196119 1.75742662617 -0.108085747687 -3.50285991268 2.96231932764 0.32061465406 0.669522897874 -1.15870113159 -2.24827511067 -0.325352215714 0.186503461074
3.74479765515 1.75532367818 -0.108085758737 -3.5026817077 2.96267573762 0.320938764428 0.668994943261 -1.15822179555 -2.24878971469 -0.325307710615 0.186959759791
3.77287897469 1.75322074883 -0.108085845017 -3.50250354852 2.96303205598 0.321263213906 0.66846668515 -1.15774176114 -2.24930397642 -0.325263863483 0.187415962721
3.80181095487 1.75111783625 -0.108086008807 -3.50232543906 2.96338827489 0.321587993976 0.667938116978 -1.15726103678 -2.24981788516 -0.325220692888 0.187872104369
3.83191743537 1.74901494142 -0.108086247595 -3.50214737696 2.9637443991 0.321913106952 0.667409243792 -1.15677962029 -2.25033144621 -0.325178185513 0.188328169224
3.86324609557 1.74691206439 -0.108086560471 -3.50196936194 2.96410042914 0.322238551541 0.666880066765 -1.15629751303 -2.25084465951 -0.325136338697 0.18878415844
3.89617255173 1.74480920519 -0.10808694653 -3.50179139373 2.96445636555 0.322564326456 0.666350587071 -1.15581471634 -2.25135752502 -0.325095149786 0.189240073157
3.93112435241 1.74270636385 -0.108087404871 -3.50161347208 2.96481220885 0.322890430413 0.665820805882 -1.15533123159 -2.25187004269 -0.325054616146 0.189695914519
3.96822607767 1.74060354041 -0.108087934597 -3.50143559673 2.96516795955 0.323216862129 0.665290724369 -1.15484706012 -2.25238221248 -0.32501473515 0.190151683665
4.0084015685 1.73850073583 -0.108088533213 -3.50125776532 2.96552362236 0.323543623906 0.664760347537 -1.15436219978 -2.25289403968 -0.324975493618 0.190607365137
4.05234055523 1.73639794827 -0.108089203035 -3.5010799818 2.96587918941 0.323870707314 0.664229668879 -1.15387665894 -2.25340551354 -0.324936910113 0.191062993225
4.10185168264 1.73429517869 -0.108089941571 -3.50090224381 2.96623466539 0.324198114653 0.663698693404 -1.15339043546 -2.25391663939 -0.324898971462 0.191518552488
4.16018152926 1.73219242713 -0.108090747938 -3.50072455112 2.96659005077 0.324525844656 0.66316742228 -1.15290353071 -2.25442741716 -0.32486167509 0.191974044047
4.23507034034 1.73008748307 -0.10809981108 -3.50051297901 2.9668 0.324860591177 0.662698363854 -1.15241960269 -2.25493274039 -0.32484417774 0.192405991376
4.33166042992 1.72797936892 -0.108120737032 -3.50025239851 2.9668 0.325205238469 0.662319289723 -1.15194037453 -2.25543037345 -0.324854810678 0.192803973372
4.39781878076 1.72587126997 -0.10814164823 -3.49999175323 2.9668 0.325549983848 0.661939908725 -1.15146072256 -2.25592771503 -0.324865759026 0.193201962282
4.45210514384 1.72376318915 -0.10816255061 -3.4997310582 2.9668 0.325894791026 0.661560182562 -1.15098067656 -2.25642478743 -0.324877077809 0.193599991933
4.49933192285 1.72165512385 -0.108183437164 -3.4994702961 2.9668 0.326239704442 0.661180160846 -1.15050019954 -2.25692155676 -0.324888695551 0.193998029244
4.54166206544 1.7195470754 -0.108204311249 -3.4992094766 2.9668 0.32658469941 0.660799817883 -1.15001931246 -2.25741804099 -0.324900649978 0.194396094023
4.58036589104 1.7174390438 -0.108225172528 -3.49894859978 2.9668 0.326929775634 0.660419154623 -1.14953801581 -2.25791424018 -0.3249129401 0.194794186722
4.61646536152 1.71533102903 -0.108246020667 -3.49868766572 2.9668 0.32727493282 0.660038172018 -1.1490563101 -2.25841015442 -0.324925564925 0.195192307784
4.65047242227 1.71322303109 -0.10826685533 -3.4984266745 2.9668 0.327620170675 0.659656871018 -1.14857419581 -2.25890578378 -0.324938523464 0.195590457653
4.68282871722 1.71111504997 -0.108287676184 -3.4981656262 2.9668 0.327965488906 0.659275252572 -1.14809167346 -2.25940112837 -0.324951814732 0.195988636768
4.7136143541 1.70900708702 -0.108308486618 -3.49790453051 2.9668 0.328310862929 0.658893290999 -1.14760876396 -2.25989620607 -0.324965476493 0.196386864857
4.74319853081 1.70689913951 -0.108329278856 -3.4976433683 2.9668 0.328656341081 0.65851104055 -1.14712542695 -2.26039098136 -0.324979430239 0.196785103793
4.771346636 1.7047912088 -0.108350056287 -3.49738214926 2.9668 0.329001898736 0.658128475496 -1.14664168339 -2.26088547211 -0.324993713774 0.197183373277
4.79866669151 1.70268329488 -0.108370818583 -3.49712087349 2.9668 0.329347535598 0.657745596778 -1.14615753378 -2.26137967838 -0.325008326133 0.19758167375
4.82518305649 1.70057539773 -0.108391565413 -3.49685954107 2.9668 0.329693251376 0.657362405339 -1.14567297863 -2.26187360027 -0.325023266348 0.197980005645
4.85091937523 1.69846751735 -0.108412296451 -3.4965981521 2.9668 0.330039045777 0.656978902118 -1.14518801845 -2.26236723784 -0.325038533456 0.198378369394
4.87614838536 1.69635965373 -0.108433011369 -3.49633670666 2.9668 0.33038491851 0.656595088056 -1.14470265376 -2.26286059118 -0.325054126495 0.198776765423
4.90088007251 1.69425180823 -0.10845371359 -3.49607521447 2.9668 0.330730845049 0.656210937438 -1.14421690547 -2.26335367812 -0.325070083307 0.199175213358
4.92512427075 1.69214397809 -0.108474395291 -3.49581365638 2.9668 0.331076873616 0.655826504549 -1.14373073325 -2.26384646326 -0.325086325303 0.199573675245
4.94889057353 1.69003616467 -0.108495059896 -3.49555204212 2.9668 0.331422979645 0.65544176363 -1.14324415806 -2.2643389644 -0.325102890361 0.19997217068
4.97218840186 1.68792836796 -0.10851570708 -3.49529037178 2.9668 0.331769162841 0.655056715613 -1.14275718041 -2.2648311816 -0.325119777543 0.200370700094
4.99502699038 1.68582058796 -0.108536336523 -3.49502864547 2.9668 0.332115422914 0.654671361429 -1.14226980082 -2.26532311494 -0.325136985904 0.200769263908
5.01741539154 1.68371282465 -0.108556947903 -3.49476686328 2.9668 0.332461759573 0.654285702011 -1.14178201981 -2.2658147645 -0.325154514504 0.201167862541
5.0391451806 1.68160507802 -0.108577540899 -3.49450502531 2.9668 0.332808172526 0.653899738286 -1.14129383791 -2.26630613035 -0.325172362405 0.201566496409
5.06065963842 1.67949734945 -0.108598118968 -3.49424314129 2.9668 0.333154637307 0.653513444511 -1.14080527604 -2.26679723026 -0.325190567527 0.201965185037
5.08196092762 1.67738963613 -0.108618674239 -3.4939811921 2.9668 0.333501202024 0.653126875005 -1.14031629389 -2.26728802894 -0.325209051194 0.202363890639
5.10305114687 1.67528193945 -0.108639210169 -3.49371918744 2.9668 0.333847842169 0.652740003976 -1.13982691241 -2.26777854413 -0.325227851366 0.202762632709
5.12393238785 1.6731742594 -0.108659726443 -3.49345712745 2.9668 0.334194557449 0.652352832348 -1.13933713214 -2.2682687759 -0.325246967125 0.203161411668
5.14460672003 1.67106659596 -0.108680222743 -3.49319501221 2.9668 0.334541347574 0.651965361043 -1.1388469536 -2.26875872432 -0.325266397549 0.203560227924
5.16507619477 1.66895894912 -0.108700698756 -3.49293284186 2.9668 0.334888212254 0.651577590983 -1.13835637733 -2.26924838945 -0.325286141722 0.203959081884
5.18534284257 1.66685131887 -0.108721154167 -3.4926706165 2.9668 0.335235151199 0.651189523088 -1.13786540385 -2.26973777136 -0.325306198729 0.204357973955
5.20540865919 1.6647437066 -0.108741592467 -3.49240834586 2.9668 0.335582140001 0.650801131584 -1.1373740541 -2.27022688776 -0.325326606563 0.204756923557
5.22527566122 1.66263610947 -0.108762005737 -3.49214601083 2.9668 0.335929226655 0.650412470821 -1.13688228779 -2.27071570349 -0.325347286469 0.205155893075
5.24494580685 1.66052852888 -0.108782397468 -3.49188362113 2.9668 0.33627638671 0.650023514981 -1.13639012588 -2.27120423621 -0.325368276479 0.205554901903
5.26442104453 1.65842096482 -0.108802767351 -3.49162117689 2.9668 0.336623619874 0.649634264974 -1.1358975689 -2.27169248599 -0.325389575698 0.205953950446
5.28370330742 1.65631341726 -0.108823115075 -3.49135867824 2.9668 0.336970925859 0.649244721716 -1.1354046174 -2.2721804529 -0.325411183228 0.206353039104
5.30279450781 1.6542058862 -0.108843440333 -3.49109612529 2.9668 0.337318304376 0.64885488612 -1.13491127192 -2.27266813699 -0.325433098174 0.206752168272
5.32169653852 1.65209837161 -0.108863742816 -3.49083351816 2.9668 0.337665755136 0.648464759096 -1.134417533 -2.27315553833 -0.325455319643 0.207151338344
5.3404112604 1.64999087492 -0.108884026047 -3.49057086661 2.9668 0.338013253789 0.648074314841 -1.13392342157 -2.27364267456 -0.325477885704 0.207550568638
5.35894055791 1.64788339323 -0.108904282064 -3.49030815152 2.9668 0.338360848215 0.647683607737 -1.13342889737 -2.27412951065 -0.325500717516 0.207949821712
5.37710461286 1.64577592797 -0.108924514388 -3.49004538263 2.9668 0.338708514023 0.647292611936 -1.13293398136 -2.2746160642 -0.325523853188 0.208349116853
5.39526852595 1.64366847912 -0.108944722716 -3.48978256007 2.9668 0.339056250922 0.64690132834 -1.13243867409 -2.27510233525 -0.325547291845 0.208748454458
5.41343229718 1.64156104666 -0.108964906746 -3.48951968398 2.9668 0.339404058625 0.646509757857 -1.13194297611 -2.27558832387 -0.325571032612 0.209147834914
5.43159592795 1.63945363058 -0.108985066175 -3.48925675449 2.9668 0.339751936842 0.646117901389 -1.13144688797 -2.27607403013 -0.325595074614 0.209547258605
5.44975941824 1.63734623084 -0.109005200701 -3.48899377173 2.9668 0.340099885288 0.645725759839 -1.13095041022 -2.27655945409 -0.32561941698 0.209946725913
5.46792275556 1.63523884891 -0.10902531388 -3.48873074547 2.9668 0.34044787967 0.645333307377 -1.13045356381 -2.27704461332 -0.325644097854 0.210346256056
5.48608596353 1.63313148183 -0.109045397704 -3.48846765658 2.9668 0.340795967752 0.644940598412 -1.12995630848 -2.2775294729 -0.32566903831 0.210745811758
5.50424903104 1.63102413105 -0.109065455725 -3.48820451483 2.9668 0.341144125204 0.64454760707 -1.12945866521 -2.27801405036 -0.32569427653 0.211145412206
5.52241195947 1.62891679654 -0.109085487649 -3.48794132035 2.9668 0.341492351736 0.644154334245 -1.12896063455 -2.27849834577 -0.325719811662 0.211545057787
5.54057474744 1.6268094783 -0.109105493178 -3.4876780733 2.9668 0.341840647059 0.643760780834 -1.12846221706 -2.27898235917 -0.325745642849 0.211944748873
5.55873739494 1.6247021763 -0.109125472016 -3.48741477381 2.9668 0.342189010887 0.643366947733 -1.1279634133 -2.27946609063 -0.325771769239 0.212344485839
5.57689990197 1.62259489051 -0.109145423868 -3.48715142203 2.9668 0.342537442935 0.642972835835 -1.12746422384 -2.27994954021 -0.325798189981 0.212744269055
5.59506225741 1.6204876224 -0.109165352319 -3.48688802772 2.9668 0.342885918968 0.642578419286 -1.12696466962 -2.28043272541 -0.325824943294 0.213144117638
5.61322448629 1.61838036899 -0.109185249319 -3.48662457178 2.9668 0.343234486637 0.642183752518 -1.12646471041 -2.28091561144 -0.325851950163 0.213543994479
5.63138657609 1.61627313174 -0.109205118453 -3.48636106398 2.9668 0.343583121668 0.641788809633 -1.12596436719 -2.28139821576 -0.325879248846 0.213943918666
5.64954852682 1.61416591062 -0.109224959429 -3.48609750446 2.9668 0.343931823773 0.641393591517 -1.12546364053 -2.28188053843 -0.325906838511 0.21434389057
5.66771033847 1.61205870562 -0.109244771958 -3.48583389339 2.9668 0.344280592665 0.64099809906 -1.12496253099 -2.28236257949 -0.325934718322 0.214743910557
5.68587201104 1.6099515167 -0.10926455575 -3.48557023091 2.9668 0.344629428058 0.640602333147 -1.12446103914 -2.28284433901 -0.325962887445 0.215143978986
5.70403354594 1.60784434386 -0.109284310516 -3.48530651718 2.9668 0.344978329667 0.640206294665 -1.12395916557 -2.28332581705 -0.325991345052 0.215544096219
5.72219492923 1.60573718856 -0.109304039872 -3.48504276197 2.9668 0.345327273319 0.639809957732 -1.12345693121 -2.28380703104 -0.326020129431 0.21594428127
5.74035618736 1.60363004779 -0.109323735724 -3.48477894618 2.9668 0.345676306544 0.639413376809 -1.12295429586 -2.2842879463 -0.326049161485 0.216344497198
5.75851730642 1.60152292302 -0.109343401688 -3.48451507959 2.9668 0.346025405133 0.639016525972 -1.1224512805 -2.28476858024 -0.326078479543 0.21674476299
5.77667828918 1.59941581423 -0.109363037479 -3.48425116238 2.9668 0.346374568795 0.638619406097 -1.1219478857 -2.28524893291 -0.326108082791 0.217145079006
5.79483913425 1.59730872139 -0.109382642814 -3.48398719469 2.9668 0.346723797244 0.638222018066 -1.12144411205 -2.28572900436 -0.326137970415 0.2175454456
5.81299984164 1.59520164449 -0.109402217408 -3.48372317668 2.9668 0.347073090197 0.637824362759 -1.12093996013 -2.28620879464 -0.3261681416 0.21794586312
5.83116041134 1.59309458349 -0.109421760979 -3.48345910852 2.9668 0.347422447368 0.637426441052 -1.12043543052 -2.2866883038 -0.326198595536 0.218346331915
5.84932083224 1.59098753989 -0.109441277173 -3.483195 2.9668 0.347771844644 0.637028227041 -1.11993054417 -2.28716754924 -0.326229370583 0.2187468709
5.86748112935 1.58888051064 -0.109460757855 -3.48293083202 2.9668 0.348121329439 0.636629775209 -1.1194252609 -2.28764649637 -0.326260387561 0.219147443302
5.88564129017 1.58677349721 -0.109480206669 -3.48266661437 2.9668 0.348470877602 0.636231059608 -1.11891960168 -2.28812516253 -0.326291684867 0.219548068005
5.90380131331 1.5846664996 -0.109499623337 -3.48240234723 2.9668 0.348820488843 0.635832081109 -1.11841356711 -2.28860354779 -0.326323261709 0.219948745359
5.92196120154 1.58255951777 -0.109519007583 -3.48213803076 2.9668 0.349170162879 0.635432840584 -1.11790715778 -2.28908165218 -0.326355117289 0.220349475705
5.94012095348 1.5804525517 -0.109538359127 -3.48187366513 2.9668 0.349519899425 0.635033338904 -1.11740037427 -2.28955947576 -0.326387250813 0.220750259381
5.95828057051 1.57834560135 -0.109557677694 -3.48160925052 2.9668 0.349869698197 0.634633576939 -1.11689321718 -2.29003701857 -0.326419661489 0.221151096725
5.97644003873 1.57623866825 -0.109576966958 -3.48134479672 2.9668 0.350219535142 0.634233528761 -1.11638570748 -2.29051429795 -0.326452387748 0.22155200655
5.99459938457 1.5741317493 -0.109596218743 -3.48108028464 2.9668 0.350569457555 0.633833248876 -1.11587780497 -2.29099127942 -0.326485350324 0.221952952251
6.01275859689 1.57202484599 -0.109615436725 -3.48081572409 2.9668 0.350919441346 0.633432711313 -1.11536953067 -2.29146798027 -0.326518587686 0.22235395261
6.03091767292 1.56991795832 -0.109634620631 -3.48055111524 2.9668 0.351269486227 0.633031916935 -1.11486088516 -2.29194440055 -0.326552099057 0.222755007967
6.04907661544 1.56781108624 -0.109653770189 -3.48028645827 2.9668 0.351619591913 0.632630866606 -1.11435186904 -2.29242054029 -0.326585883662 0.223156118652
6.06723542305 1.56570422973 -0.109672885127 -3.48002175336 2.9668 0.351969758121 0.632229561191 -1.11384248292 -2.29289639956 -0.326619940723 0.223557284991
6.08539409715 1.56359738877 -0.109691965175 -3.47975700069 2.9668 0.352319984568 0.631828001551 -1.11333272739 -2.29337197839 -0.326654269465 0.223958507308
6.10355262383 1.56149056488 -0.109711014037 -3.47949221007 2.9668 0.352670247261 0.631426161737 -1.11282262342 -2.29384729407 -0.326688908389 0.22435980432
6.1217110309 1.55938375492 -0.109730023497 -3.47922736241 2.9668 0.353020593377 0.631024096273 -1.11231213087 -2.29432231221 -0.326723778146 0.224761139586
6.13986930446 1.55727696042 -0.109748997258 -3.47896246752 2.9668 0.353370998885 0.63062177917 -1.11180127071 -2.29479705005 -0.326758917272 0.22516253179
6.15802744451 1.55517018135 -0.109767935054 -3.4786975256 2.9668 0.353721463498 0.630219211281 -1.11129004356 -2.29527150764 -0.326794325011 0.225563981258
6.17618545243 1.55306341768 -0.109786836619 -3.47843253683 2.9668 0.354071986933 0.629816393463 -1.11077845004 -2.29574568502 -0.326830000602 0.225965488309
6.19434332685 1.55095666939 -0.109805701688 -3.4781675014 2.9668 0.354422568906 0.629413326574 -1.11026649074 -2.29621958222 -0.326865943286 0.226367053258
6.21250107053 1.54884993644 -0.109824529995 -3.47790241948 2.9668 0.354773209135 0.629010011468 -1.10975416628 -2.29669319931 -0.326902152307 0.22676867642
6.23065866818 1.54674322037 -0.109843325274 -3.47763730092 2.9668 0.35512388369 0.628606422175 -1.10924149763 -2.29716655349 -0.326938666233 0.227170376407
6.24881614762 1.54463651802 -0.109862079268 -3.4773721266 2.9668 0.355474639624 0.628202613237 -1.10872844466 -2.29763961049 -0.32697540563 0.227572116949
6.26697349493 1.54252983092 -0.109880795711 -3.47710690638 2.9668 0.355825452969 0.627798558643 -1.10821502837 -2.2981123875 -0.327012409104 0.227973916627
6.28513071151 1.54042315905 -0.109899474341 -3.47684164044 2.9668 0.35617632344 0.627394259241 -1.10770124936 -2.29858488456 -0.327049675915 0.228375775758
6.30328779737 1.53831650237 -0.109918114899 -3.47657632897 2.9668 0.356527250752 0.626989715881 -1.10718710827 -2.2990571017 -0.32708720532 0.228777694647
6.32144475249 1.53620986085 -0.109936717124 -3.47631097217 2.9668 0.356878234624 0.626584929413 -1.10667260571 -2.29952903896 -0.327124996577 0.2291796736
6.33960157688 1.53410323446 -0.109955280758 -3.47604557023 2.9668 0.357229274774 0.626179900682 -1.1061577423 -2.3000006964 -0.327163048946 0.229581712918
6.35775825802 1.53199662476 -0.109973809561 -3.47578013299 2.9668 0.357580347331 0.625774603704 -1.10564253901 -2.30047209117 -0.327201401063 0.229983831116
6.37591482234 1.52989002854 -0.109992295239 -3.47551464136 2.9668 0.35793149923 0.62536909303 -1.10512695573 -2.3009431891 -0.327239973411 0.230385992089
6.39407125731 1.52778344735 -0.110010741553 -3.47524910519 2.9668 0.358282706563 0.624963342635 -1.10461101347 -2.30141400732 -0.327278804662 0.230788214318
6.41222756295 1.52567688117 -0.110029148248 -3.47498352467 2.9668 0.358633969044 0.624557353358 -1.10409471285 -2.30188454587 -0.327317894094 0.231190498108
6.43038373924 1.52357032996 -0.11004751507 -3.4747179 2.9668 0.358985286392 0.624151126043 -1.1035780545 -2.30235480479 -0.327357240979 0.231592843754
6.44853978759 1.52146379369 -0.110065841764 -3.47445223139 2.9668 0.359336658325 0.62374466153 -1.10306103905 -2.3028247841 -0.327396844592 0.231995251549
6.46669570659 1.51935727233 -0.110084128077 -3.47418651904 2.9668 0.359688084559 0.623337960661 -1.10254366712 -2.30329448386 -0.32743670421 0.232397721785
6.48485148374 1.51725076745 -0.110102377798 -3.4739207728 2.9668 0.36003954129 0.622930997434 -1.1020259597 -2.30376392118 -0.327476858533 0.232800272875
6.50300714685 1.5151442758 -0.110120582595 -3.47365497358 2.9668 0.360391075326 0.622523826409 -1.10150787669 -2.30423306198 -0.327517227965 0.233202868882
6.521162682 1.51303779896 -0.110138746255 -3.47338913123 2.9668 0.360742662823 0.622116421547 -1.10098943911 -2.30470192334 -0.327557851241 0.233605528186
6.5393180906 1.51093133689 -0.11015686853 -3.47312324596 2.9668 0.361094303496 0.62170878368 -1.10047064757 -2.30517050529 -0.327598727656 0.234008251081
6.55747337264 1.50882488956 -0.110174949171 -3.47285731798 2.9668 0.361445997064 0.621300913644 -1.09995150274 -2.30563880786 -0.327639856499 0.234411037851
6.57562852673 1.50671845693 -0.11019298793 -3.47259134751 2.9668 0.361797743243 0.620892812273 -1.09943200523 -2.3061068311 -0.327681237059 0.234813888778
6.59378355425 1.50461203898 -0.110210984559 -3.47232533474 2.9668 0.362149541755 0.620484480401 -1.09891215569 -2.30657457504 -0.327722868631 0.235216804143
6.61193844271 1.50250563729 -0.110228942873 -3.47205928954 2.9668 0.362501368853 0.620075892011 -1.0983919751 -2.30704205676 -0.327764789978 0.235619802256
6.63009321851 1.50039924857 -0.110246854504 -3.47179319282 2.9668 0.362853271224 0.619667101674 -1.09787142339 -2.30750924225 -0.327806921423 0.23602284735
6.64824786914 1.49829287442 -0.110264723267 -3.47152705445 2.9668 0.363205225087 0.619258083333 -1.09735052157 -2.30797614855 -0.327849301767 0.236425957705
6.6664023946 1.4961865148 -0.110282548918 -3.47126087464 2.9668 0.363557230155 0.618848837815 -1.09682927028 -2.30844277569 -0.327891930318 0.236829133602
6.6845567949 1.49408016968 -0.110300331215 -3.47099465361 2.9668 0.363909286149 0.618439365949 -1.09630767018 -2.30890912371 -0.327934806381 0.237232375315
6.70271107142 1.49197383901 -0.110318069915 -3.47072839158 2.9668 0.364261392787 0.618029668562 -1.0957857219 -2.30937519263 -0.327977929263 0.237635683115
6.72086522277 1.48986752277 -0.110335764776 -3.47046208876 2.9668 0.364613549788 0.61761974648 -1.0952634261 -2.30984098251 -0.328021298272 0.23803905727
6.73938413132 1.48776122256 -0.110353419639 -3.470195755 2.9668 0.364965733472 0.617209573676 -1.09474080376 -2.31030651034 -0.328064952233 0.23844251599
6.75808811653 1.48565493505 -0.1103710261 -3.46992937126 2.9668 0.365317990398 0.616799204722 -1.09421781483 -2.31077174225 -0.328108811394 0.23884602368
6.77697901283 1.48354866186 -0.110388588001 -3.46966294738 2.9668 0.365670296848 0.616388613552 -1.09369448032 -2.31123669519 -0.328152914614 0.239249598514
6.79605868939 1.48144240295 -0.110406105105 -3.4693964836 2.9668 0.366022652538 0.615977800984 -1.0931708009 -2.31170136922 -0.328197261219 0.239653240765
6.81532903208 1.47933615828 -0.110423577172 -3.46912998014 2.9668 0.366375057187 0.615566767841 -1.0926467772 -2.31216576435 -0.328241850528 0.240056950694
6.83479194763 1.47722992781 -0.110441003967 -3.46886343722 2.9668 0.366727510515 0.615155514944 -1.0921224099 -2.31262988062 -0.328286681862 0.240460728561
6.85444935947 1.4751237115 -0.110458385254 -3.46859685506 2.9668 0.36708001224 0.614744043111 -1.09159769964 -2.31309371807 -0.328331754546 0.240864574625
6.87430319657 1.47301751098 -0.110475724898 -3.46833024353 2.9668 0.367432538747 0.614332326304 -1.09107266741 -2.31355729367 -0.328377107465 0.241268506994
6.89435545329 1.4709113229 -0.110493014463 -3.46806358358 2.9668 0.367785136467 0.613920419098 -1.09054727319 -2.3140205736 -0.32842266079 0.241672490241
6.91460809754 1.46880514886 -0.110510257814 -3.46779688507 2.9668 0.368137781747 0.613508295414 -1.090021538 -2.3144835748 -0.32846845344 0.24207654244
6.93506313342 1.46669898883 -0.11052745472 -3.46753014824 2.9668 0.368490474303 0.613095956067 -1.08949546249 -2.3149462973 -0.328514484757 0.242480663853
6.95572258169 1.46459284278 -0.110544604949 -3.46726337331 2.9668 0.368843213854 0.612683401869 -1.08896904732 -2.31540874113 -0.328560754073 0.242884854729
6.97658848677 1.46248671066 -0.110561708269 -3.46699656052 2.9668 0.36919600012 0.612270633637 -1.08844229317 -2.31587090631 -0.328607260726 0.243289115318
6.99766291116 1.46038059244 -0.11057876445 -3.46672971009 2.9668 0.369548832821 0.611857652183 -1.0879152007 -2.31633279289 -0.328654004053 0.243693445867
7.01894792292 1.45827448976 -0.110595777383 -3.46646283191 2.9668 0.369901688407 0.611444431458 -1.0873877909 -2.31679441779 -0.328701022999 0.244097864383
7.04044566103 1.45616839921 -0.110612738598 -3.46619590691 2.9668 0.370254613177 0.611031026036 -1.08686002377 -2.31725574727 -0.32874823766 0.24450233561
7.06215823527 1.45406232244 -0.110629651985 -3.46592894498 2.9668 0.370607583546 0.61061740983 -1.08633192031 -2.31771679824 -0.328795687016 0.24490687752
7.0840877916 1.45195625941 -0.110646517319 -3.46566194635 2.9668 0.370960599229 0.610203583647 -1.08580348121 -2.31817757071 -0.32884337042 0.245311490363
7.10623649819 1.44985021007 -0.110663334373 -3.46539491127 2.9668 0.371313659946 0.609789548294 -1.08527470714 -2.31863806472 -0.328891287221 0.245716174379
7.12860654828 1.44774417439 -0.11068010292 -3.46512783996 2.9668 0.371666765417 0.60937530458 -1.08474559877 -2.3190982803 -0.328939436768 0.246120929805
7.15142608897 1.44563815233 -0.110696822737 -3.46486073267 2.9668 0.372019915362 0.608960853312 -1.08421615677 -2.31955821747 -0.328987818415 0.246525756878
7.17470413375 1.44353214553 -0.110713497738 -3.46459359927 2.9668 0.372373086296 0.608546168433 -1.08368640214 -2.32001789312 -0.329036471162 0.246930673503
7.19844993257 1.44142615058 -0.110730119422 -3.46432642073 2.9668 0.372726324389 0.60813130451 -1.0831562949 -2.32047727361 -0.329085315034 0.247335644595
7.22267286749 1.43932016912 -0.110746691703 -3.46405920692 2.9668 0.373079606121 0.607716235453 -1.08262585606 -2.32093637577 -0.329134389068 0.247740688024
7.24738252502 1.43721420111 -0.11076321436 -3.46379195809 2.9668 0.373432931206 0.607300962058 -1.08209508631 -2.32139519964 -0.32918369263 0.24814580403
7.27258868636 1.43510824651 -0.110779687174 -3.46352467448 2.9668 0.373786299366 0.60688548513 -1.08156398632 -2.32185374525 -0.329233225083 0.248550992841
7.29830132881 1.43300230528 -0.110796109922 -3.46325735634 2.9668 0.374139710321 0.60646980547 -1.08103255678 -2.32231201261 -0.32928298579 0.248956254684
7.32479292298 1.43089637737 -0.110812482386 -3.46299000391 2.9668 0.374493163791 0.606053923877 -1.08050079838 -2.32277000176 -0.329332974118 0.249361589785
7.35208704361 1.42879046446 -0.110828808505 -3.46272262707 2.9668 0.374846636358 0.60563781429 -1.0799687321 -2.32322772955 -0.329383229123 0.249767015944
7.38020804986 1.42668456309 -0.110845079746 -3.4624552068 2.9668 0.375200174058 0.605221531269 -1.07943631798 -2.3236851624 -0.329433670761 0.250172498253
7.40918096843 1.4245786749 -0.110861300047 -3.46218775297 2.9668 0.375553753438 0.604805048716 -1.07890357706 -2.32414231711 -0.329484338121 0.250578054478
7.43933011603 1.42247279988 -0.110877469193 -3.46192026585 2.9668 0.375907374214 0.604388367423 -1.07837051002 -2.32459919373 -0.329535230586 0.250983684846
7.47070324437 1.42036693797 -0.110893586969 -3.46165274567 2.9668 0.376261036107 0.603971488187 -1.07783711754 -2.32505579226 -0.32958634753 0.251389389576
7.50367651209 1.41826108912 -0.11090965316 -3.46138519269 2.9668 0.376614738836 0.603554411803 -1.07730340032 -2.32551211273 -0.32963768833 0.251795168884
